match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
624,1,Kolkata Knight Riders,Royal Challengers Bangalore,1,1,RV Uthappa,G Gambhir,STR Binny,0,0,0,0,0,0,1,0,1,,,
624,1,Kolkata Knight Riders,Royal Challengers Bangalore,1,2,G Gambhir,RV Uthappa,STR Binny,0,0,0,0,0,0,0,0,0,,,
624,1,Kolkata Knight Riders,Royal Challengers Bangalore,1,3,G Gambhir,RV Uthappa,STR Binny,0,0,0,0,0,0,0,0,0,,,
624,1,Kolkata Knight Riders,Royal Challengers Bangalore,1,4,G Gambhir,RV Uthappa,STR Binny,0,0,0,0,0,0,2,0,2,,,
624,1,Kolkata Knight Riders,Royal Challengers Bangalore,1,5,G Gambhir,RV Uthappa,STR Binny,0,0,0,0,0,0,4,0,4,,,
624,1,Kolkata Knight Riders,Royal Challengers Bangalore,1,6,G Gambhir,RV Uthappa,STR Binny,0,0,0,0,0,0,1,0,1,,,
624,1,Kolkata Knight Riders,Royal Challengers Bangalore,2,1,G Gambhir,RV Uthappa,S Aravind,0,0,0,0,0,0,0,0,0,,,
624,1,Kolkata Knight Riders,Royal Challengers Bangalore,2,2,G Gambhir,RV Uthappa,S Aravind,0,0,0,0,0,0,1,0,1,,,
624,1,Kolkata Knight Riders,Royal Challengers Bangalore,2,3,RV Uthappa,G Gambhir,S Aravind,0,0,0,0,0,0,1,0,1,,,
624,1,Kolkata Knight Riders,Royal Challengers Bangalore,2,4,G Gambhir,RV Uthappa,S Aravind,0,0,0,0,0,0,0,0,0,,,
624,1,Kolkata Knight Riders,Royal Challengers Bangalore,2,5,G Gambhir,RV Uthappa,S Aravind,0,0,0,0,0,0,0,0,0,,,
624,1,Kolkata Knight Riders,Royal Challengers Bangalore,2,6,G Gambhir,RV Uthappa,S Aravind,0,0,0,0,0,0,4,0,4,,,
624,1,Kolkata Knight Riders,Royal Challengers Bangalore,3,1,RV Uthappa,G Gambhir,Iqbal Abdulla,0,0,0,0,0,0,0,0,0,,,
624,1,Kolkata Knight Riders,Royal Challengers Bangalore,3,2,RV Uthappa,G Gambhir,Iqbal Abdulla,0,0,0,0,0,0,0,0,0,RV Uthappa,caught and bowled,
624,1,Kolkata Knight Riders,Royal Challengers Bangalore,3,3,MK Pandey,G Gambhir,Iqbal Abdulla,0,0,0,0,0,0,4,0,4,,,
624,1,Kolkata Knight Riders,Royal Challengers Bangalore,3,4,MK Pandey,G Gambhir,Iqbal Abdulla,0,0,0,0,0,0,0,0,0,,,
624,1,Kolkata Knight Riders,Royal Challengers Bangalore,3,5,MK Pandey,G Gambhir,Iqbal Abdulla,0,0,0,0,0,0,0,0,0,,,
624,1,Kolkata Knight Riders,Royal Challengers Bangalore,3,6,MK Pandey,G Gambhir,Iqbal Abdulla,0,0,0,0,0,0,0,0,0,,,
624,1,Kolkata Knight Riders,Royal Challengers Bangalore,4,1,G Gambhir,MK Pandey,S Aravind,0,0,0,0,0,0,1,0,1,,,
624,1,Kolkata Knight Riders,Royal Challengers Bangalore,4,2,MK Pandey,G Gambhir,S Aravind,0,0,0,0,0,0,1,0,1,,,
