match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
91,1,Chennai Super Kings,Kings XI Punjab,1,1,S Vidyut,SP Fleming,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
91,1,Chennai Super Kings,Kings XI Punjab,1,2,S Vidyut,SP Fleming,S Sreesanth,0,1,0,0,0,0,0,1,1,,,
91,1,Chennai Super Kings,Kings XI Punjab,1,3,S Vidyut,SP Fleming,S Sreesanth,0,1,0,0,0,0,0,1,1,,,
91,1,Chennai Super Kings,Kings XI Punjab,1,4,S Vidyut,SP Fleming,S Sreesanth,0,0,0,0,0,0,4,0,4,,,
91,1,Chennai Super Kings,Kings XI Punjab,1,5,S Vidyut,SP Fleming,S Sreesanth,0,0,0,0,0,0,4,0,4,,,
91,1,Chennai Super Kings,Kings XI Punjab,1,6,S Vidyut,SP Fleming,S Sreesanth,0,0,0,0,0,0,0,0,0,S Vidyut,caught,DPMD Jayawardene
91,1,Chennai Super Kings,Kings XI Punjab,1,7,SK Raina,SP Fleming,S Sreesanth,0,0,0,0,0,0,2,0,2,,,
91,1,Chennai Super Kings,Kings XI Punjab,1,8,SK Raina,SP Fleming,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
91,1,Chennai Super Kings,Kings XI Punjab,2,1,SP Fleming,SK Raina,IK Pathan,0,0,0,0,0,0,0,0,0,,,
91,1,Chennai Super Kings,Kings XI Punjab,2,2,SP Fleming,SK Raina,IK Pathan,0,0,0,0,0,0,1,0,1,,,
91,1,Chennai Super Kings,Kings XI Punjab,2,3,SK Raina,SP Fleming,IK Pathan,0,0,0,0,0,0,0,0,0,,,
91,1,Chennai Super Kings,Kings XI Punjab,2,4,SK Raina,SP Fleming,IK Pathan,0,1,0,0,0,0,0,1,1,,,
91,1,Chennai Super Kings,Kings XI Punjab,2,5,SK Raina,SP Fleming,IK Pathan,0,0,0,0,0,0,0,0,0,,,
91,1,Chennai Super Kings,Kings XI Punjab,2,6,SK Raina,SP Fleming,IK Pathan,0,0,0,0,0,0,2,0,2,,,
91,1,Chennai Super Kings,Kings XI Punjab,2,7,SK Raina,SP Fleming,IK Pathan,0,0,0,0,0,0,4,0,4,,,
91,1,Chennai Super Kings,Kings XI Punjab,3,1,SP Fleming,SK Raina,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
