match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
307,1,Chennai Super Kings,Royal Challengers Bangalore,1,1,MEK Hussey,M Vijay,Z Khan,0,0,0,0,0,0,1,0,1,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,1,2,M Vijay,MEK Hussey,Z Khan,0,0,0,0,0,0,2,0,2,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,1,3,M Vijay,MEK Hussey,Z Khan,0,0,0,0,0,0,0,0,0,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,1,4,M Vijay,MEK Hussey,Z Khan,0,0,0,0,0,0,1,0,1,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,1,5,MEK Hussey,M Vijay,Z Khan,0,0,0,0,0,0,0,0,0,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,1,6,MEK Hussey,M Vijay,Z Khan,0,0,0,0,0,0,1,0,1,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,2,1,MEK Hussey,M Vijay,S Aravind,0,0,0,0,0,0,1,0,1,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,2,2,M Vijay,MEK Hussey,S Aravind,0,0,0,0,0,0,3,0,3,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,2,3,MEK Hussey,M Vijay,S Aravind,0,0,0,0,0,0,0,0,0,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,2,4,MEK Hussey,M Vijay,S Aravind,0,0,0,0,0,0,1,0,1,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,2,5,M Vijay,MEK Hussey,S Aravind,0,0,0,0,0,0,0,0,0,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,2,6,M Vijay,MEK Hussey,S Aravind,0,0,0,0,0,0,6,0,6,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,3,1,MEK Hussey,M Vijay,Z Khan,0,0,0,0,0,0,6,0,6,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,3,2,MEK Hussey,M Vijay,Z Khan,0,0,0,0,0,0,1,0,1,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,3,3,M Vijay,MEK Hussey,Z Khan,0,0,0,0,0,0,2,0,2,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,3,4,M Vijay,MEK Hussey,Z Khan,0,0,0,0,0,0,1,0,1,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,3,5,MEK Hussey,M Vijay,Z Khan,0,0,0,0,0,0,0,0,0,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,3,6,MEK Hussey,M Vijay,Z Khan,0,0,0,0,0,0,0,0,0,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,4,1,M Vijay,MEK Hussey,CH Gayle,0,0,0,0,0,0,1,0,1,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,4,2,MEK Hussey,M Vijay,CH Gayle,0,0,0,0,0,0,1,0,1,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,4,3,M Vijay,MEK Hussey,CH Gayle,0,0,0,0,0,0,1,0,1,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,4,4,MEK Hussey,M Vijay,CH Gayle,0,0,0,5,0,0,0,5,5,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,4,5,M Vijay,MEK Hussey,CH Gayle,0,0,0,0,0,0,1,0,1,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,4,6,MEK Hussey,M Vijay,CH Gayle,0,0,0,1,0,0,0,1,1,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,5,1,MEK Hussey,M Vijay,J Syed Mohammad,0,0,0,0,0,0,2,0,2,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,5,2,MEK Hussey,M Vijay,J Syed Mohammad,0,0,0,0,0,0,1,0,1,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,5,3,M Vijay,MEK Hussey,J Syed Mohammad,0,0,0,0,0,0,1,0,1,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,5,4,MEK Hussey,M Vijay,J Syed Mohammad,0,0,0,0,0,0,2,0,2,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,5,5,MEK Hussey,M Vijay,J Syed Mohammad,0,0,0,0,0,0,0,0,0,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,5,6,MEK Hussey,M Vijay,J Syed Mohammad,0,0,0,0,0,0,6,0,6,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,6,1,M Vijay,MEK Hussey,CH Gayle,0,0,0,0,0,0,6,0,6,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,6,2,M Vijay,MEK Hussey,CH Gayle,0,0,0,0,0,0,0,0,0,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,6,3,M Vijay,MEK Hussey,CH Gayle,0,0,0,0,0,0,1,0,1,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,6,4,MEK Hussey,M Vijay,CH Gayle,0,0,0,0,0,0,0,0,0,,,
307,1,Chennai Super Kings,Royal Challengers Bangalore,6,5,MEK Hussey,M Vijay,CH Gayle,0,0,0,0,0,0,0,0,0,,,
