match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
209,1,Delhi Daredevils,Royal Challengers Bangalore,1,1,DA Warner,V Sehwag,A Kumble,0,0,0,0,0,0,1,0,1,,,
209,1,Delhi Daredevils,Royal Challengers Bangalore,1,2,V Sehwag,DA Warner,A Kumble,0,0,0,0,0,0,0,0,0,,,
209,1,Delhi Daredevils,Royal Challengers Bangalore,1,3,V Sehwag,DA Warner,A Kumble,0,0,0,0,0,0,0,0,0,,,
209,1,Delhi Daredevils,Royal Challengers Bangalore,1,4,V Sehwag,DA Warner,A Kumble,0,0,0,0,0,0,0,0,0,,,
209,1,Delhi Daredevils,Royal Challengers Bangalore,1,5,V Sehwag,DA Warner,A Kumble,0,0,0,0,0,0,0,0,0,,,
209,1,Delhi Daredevils,Royal Challengers Bangalore,1,6,V Sehwag,DA Warner,A Kumble,0,0,0,0,0,0,1,0,1,,,
209,1,Delhi Daredevils,Royal Challengers Bangalore,2,1,V Sehwag,DA Warner,R Vinay Kumar,0,0,0,0,0,0,4,0,4,,,
209,1,Delhi Daredevils,Royal Challengers Bangalore,2,2,V Sehwag,DA Warner,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
209,1,Delhi Daredevils,Royal Challengers Bangalore,2,3,V Sehwag,DA Warner,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
209,1,Delhi Daredevils,Royal Challengers Bangalore,2,4,V Sehwag,DA Warner,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
209,1,Delhi Daredevils,Royal Challengers Bangalore,2,5,V Sehwag,DA Warner,R Vinay Kumar,0,0,0,0,0,0,4,0,4,,,
209,1,Delhi Daredevils,Royal Challengers Bangalore,2,6,V Sehwag,DA Warner,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
209,1,Delhi Daredevils,Royal Challengers Bangalore,3,1,V Sehwag,DA Warner,A Kumble,0,0,0,0,0,0,0,0,0,,,
209,1,Delhi Daredevils,Royal Challengers Bangalore,3,2,V Sehwag,DA Warner,A Kumble,0,0,0,0,0,0,0,0,0,,,
209,1,Delhi Daredevils,Royal Challengers Bangalore,3,3,V Sehwag,DA Warner,A Kumble,0,0,0,0,0,0,0,0,0,,,
209,1,Delhi Daredevils,Royal Challengers Bangalore,3,4,V Sehwag,DA Warner,A Kumble,0,0,0,0,0,0,4,0,4,,,
209,1,Delhi Daredevils,Royal Challengers Bangalore,3,5,V Sehwag,DA Warner,A Kumble,0,0,0,0,0,0,4,0,4,,,
209,1,Delhi Daredevils,Royal Challengers Bangalore,3,6,V Sehwag,DA Warner,A Kumble,0,0,0,0,0,0,6,0,6,,,
209,1,Delhi Daredevils,Royal Challengers Bangalore,4,1,DA Warner,V Sehwag,R Vinay Kumar,0,0,0,0,0,0,4,0,4,,,
209,1,Delhi Daredevils,Royal Challengers Bangalore,4,2,DA Warner,V Sehwag,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
209,1,Delhi Daredevils,Royal Challengers Bangalore,4,3,DA Warner,V Sehwag,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
209,1,Delhi Daredevils,Royal Challengers Bangalore,4,4,V Sehwag,DA Warner,R Vinay Kumar,0,0,0,0,0,0,4,0,4,,,
209,1,Delhi Daredevils,Royal Challengers Bangalore,4,5,V Sehwag,DA Warner,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
209,1,Delhi Daredevils,Royal Challengers Bangalore,4,6,V Sehwag,DA Warner,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
