match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
488,1,Kings XI Punjab,Royal Challengers Bangalore,1,1,V Sehwag,Mandeep Singh,MA Starc,0,0,0,0,0,0,4,0,4,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,1,2,V Sehwag,Mandeep Singh,MA Starc,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,1,3,V Sehwag,Mandeep Singh,MA Starc,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,1,4,V Sehwag,Mandeep Singh,MA Starc,0,0,0,0,0,0,4,0,4,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,1,5,V Sehwag,Mandeep Singh,MA Starc,0,1,0,0,0,0,0,1,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,1,6,V Sehwag,Mandeep Singh,MA Starc,0,0,0,1,0,0,0,1,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,1,7,Mandeep Singh,V Sehwag,MA Starc,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,2,1,V Sehwag,Mandeep Singh,JA Morkel,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,2,2,V Sehwag,Mandeep Singh,JA Morkel,0,0,0,0,0,0,4,0,4,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,2,3,V Sehwag,Mandeep Singh,JA Morkel,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,2,4,Mandeep Singh,V Sehwag,JA Morkel,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,2,5,Mandeep Singh,V Sehwag,JA Morkel,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,2,6,V Sehwag,Mandeep Singh,JA Morkel,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,3,1,Mandeep Singh,V Sehwag,MA Starc,0,0,0,0,0,0,4,0,4,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,3,2,Mandeep Singh,V Sehwag,MA Starc,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,3,3,V Sehwag,Mandeep Singh,MA Starc,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,3,4,V Sehwag,Mandeep Singh,MA Starc,0,1,0,0,0,0,0,1,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,3,5,V Sehwag,Mandeep Singh,MA Starc,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,3,6,Mandeep Singh,V Sehwag,MA Starc,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,3,7,Mandeep Singh,V Sehwag,MA Starc,0,0,0,0,2,0,0,2,2,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,3,8,V Sehwag,Mandeep Singh,MA Starc,0,1,0,0,0,0,0,1,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,3,9,V Sehwag,Mandeep Singh,MA Starc,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,4,1,Mandeep Singh,V Sehwag,JA Morkel,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,4,2,V Sehwag,Mandeep Singh,JA Morkel,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,4,3,Mandeep Singh,V Sehwag,JA Morkel,0,0,0,0,0,0,2,0,2,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,4,4,Mandeep Singh,V Sehwag,JA Morkel,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,4,5,V Sehwag,Mandeep Singh,JA Morkel,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,4,6,V Sehwag,Mandeep Singh,JA Morkel,0,0,0,0,0,0,4,0,4,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,5,1,Mandeep Singh,V Sehwag,VR Aaron,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,5,2,V Sehwag,Mandeep Singh,VR Aaron,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,5,3,Mandeep Singh,V Sehwag,VR Aaron,0,0,0,0,0,0,4,0,4,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,5,4,Mandeep Singh,V Sehwag,VR Aaron,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,5,5,V Sehwag,Mandeep Singh,VR Aaron,0,0,0,0,0,0,2,0,2,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,5,6,V Sehwag,Mandeep Singh,VR Aaron,0,1,0,0,0,0,0,1,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,5,7,V Sehwag,Mandeep Singh,VR Aaron,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,6,1,Mandeep Singh,V Sehwag,HV Patel,0,2,0,0,0,0,0,2,2,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,6,2,V Sehwag,Mandeep Singh,HV Patel,0,0,0,0,0,0,4,0,4,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,6,3,V Sehwag,Mandeep Singh,HV Patel,0,1,0,0,0,0,0,1,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,6,4,V Sehwag,Mandeep Singh,HV Patel,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,6,5,Mandeep Singh,V Sehwag,HV Patel,0,1,0,0,0,0,0,1,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,6,6,Mandeep Singh,V Sehwag,HV Patel,0,0,0,0,0,0,5,0,5,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,6,7,V Sehwag,Mandeep Singh,HV Patel,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,6,8,Mandeep Singh,V Sehwag,HV Patel,0,0,0,0,0,0,0,0,0,Mandeep Singh,caught,JA Morkel
488,1,Kings XI Punjab,Royal Challengers Bangalore,6,9,GJ Maxwell,V Sehwag,HV Patel,0,0,0,0,0,0,4,0,4,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,7,1,V Sehwag,GJ Maxwell,YS Chahal,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,7,2,GJ Maxwell,V Sehwag,YS Chahal,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,7,3,V Sehwag,GJ Maxwell,YS Chahal,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,7,4,GJ Maxwell,V Sehwag,YS Chahal,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,7,5,V Sehwag,GJ Maxwell,YS Chahal,0,0,0,0,0,0,0,0,0,V Sehwag,caught,V Kohli
488,1,Kings XI Punjab,Royal Challengers Bangalore,7,6,GJ Maxwell,DA Miller,YS Chahal,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,8,1,GJ Maxwell,DA Miller,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,8,2,DA Miller,GJ Maxwell,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,8,3,GJ Maxwell,DA Miller,Yuvraj Singh,0,0,0,0,0,0,6,0,6,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,8,4,GJ Maxwell,DA Miller,Yuvraj Singh,0,0,0,0,0,0,6,0,6,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,8,5,GJ Maxwell,DA Miller,Yuvraj Singh,0,1,0,0,0,0,0,1,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,8,6,GJ Maxwell,DA Miller,Yuvraj Singh,0,0,0,0,0,0,4,0,4,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,8,7,GJ Maxwell,DA Miller,Yuvraj Singh,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,9,1,DA Miller,GJ Maxwell,YS Chahal,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,9,2,GJ Maxwell,DA Miller,YS Chahal,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,9,3,DA Miller,GJ Maxwell,YS Chahal,0,0,0,0,0,0,2,0,2,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,9,4,DA Miller,GJ Maxwell,YS Chahal,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,9,5,GJ Maxwell,DA Miller,YS Chahal,0,0,0,0,0,0,0,0,0,GJ Maxwell,caught,MA Starc
488,1,Kings XI Punjab,Royal Challengers Bangalore,9,6,GJ Bailey,DA Miller,YS Chahal,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,10,1,DA Miller,GJ Bailey,VR Aaron,0,0,0,0,0,0,4,0,4,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,10,2,DA Miller,GJ Bailey,VR Aaron,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,10,3,DA Miller,GJ Bailey,VR Aaron,0,0,0,0,0,0,4,0,4,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,10,4,DA Miller,GJ Bailey,VR Aaron,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,10,5,DA Miller,GJ Bailey,VR Aaron,0,0,0,0,0,0,2,0,2,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,10,6,DA Miller,GJ Bailey,VR Aaron,0,0,0,0,0,0,4,0,4,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,11,1,GJ Bailey,DA Miller,YS Chahal,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,11,2,GJ Bailey,DA Miller,YS Chahal,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,11,3,DA Miller,GJ Bailey,YS Chahal,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,11,4,DA Miller,GJ Bailey,YS Chahal,0,0,0,0,0,0,6,0,6,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,11,5,DA Miller,GJ Bailey,YS Chahal,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,11,6,GJ Bailey,DA Miller,YS Chahal,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,12,1,DA Miller,GJ Bailey,JA Morkel,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,12,2,GJ Bailey,DA Miller,JA Morkel,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,12,3,GJ Bailey,DA Miller,JA Morkel,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,12,4,GJ Bailey,DA Miller,JA Morkel,0,0,0,0,0,0,0,0,0,GJ Bailey,caught,PA Patel
488,1,Kings XI Punjab,Royal Challengers Bangalore,12,5,WP Saha,DA Miller,JA Morkel,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,12,6,WP Saha,DA Miller,JA Morkel,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,13,1,DA Miller,WP Saha,MA Starc,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,13,2,WP Saha,DA Miller,MA Starc,0,1,0,0,0,0,0,1,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,13,3,WP Saha,DA Miller,MA Starc,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,13,4,WP Saha,DA Miller,MA Starc,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,13,5,DA Miller,WP Saha,MA Starc,0,0,0,0,0,0,4,0,4,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,13,6,DA Miller,WP Saha,MA Starc,0,0,0,0,0,0,4,0,4,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,13,7,DA Miller,WP Saha,MA Starc,0,0,0,0,0,0,4,0,4,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,14,1,WP Saha,DA Miller,YS Chahal,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,14,2,WP Saha,DA Miller,YS Chahal,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,14,3,DA Miller,WP Saha,YS Chahal,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,14,4,WP Saha,DA Miller,YS Chahal,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,14,5,DA Miller,WP Saha,YS Chahal,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,14,6,WP Saha,DA Miller,YS Chahal,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,15,1,WP Saha,DA Miller,JA Morkel,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,15,2,WP Saha,DA Miller,JA Morkel,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,15,3,WP Saha,DA Miller,JA Morkel,0,0,0,0,0,0,2,0,2,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,15,4,WP Saha,DA Miller,JA Morkel,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,15,5,DA Miller,WP Saha,JA Morkel,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,15,6,WP Saha,DA Miller,JA Morkel,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,16,1,DA Miller,WP Saha,HV Patel,0,0,0,0,0,0,6,0,6,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,16,2,DA Miller,WP Saha,HV Patel,0,0,0,0,0,0,6,0,6,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,16,3,DA Miller,WP Saha,HV Patel,0,0,0,0,0,0,4,0,4,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,16,4,DA Miller,WP Saha,HV Patel,0,0,0,0,0,0,2,0,2,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,16,5,DA Miller,WP Saha,HV Patel,0,1,0,0,0,0,0,1,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,16,6,DA Miller,WP Saha,HV Patel,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,16,7,WP Saha,DA Miller,HV Patel,0,0,0,0,0,0,6,0,6,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,17,1,DA Miller,WP Saha,VR Aaron,0,0,0,0,0,0,4,0,4,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,17,2,DA Miller,WP Saha,VR Aaron,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,17,3,DA Miller,WP Saha,VR Aaron,0,0,0,0,0,0,0,0,0,DA Miller,caught,YS Chahal
488,1,Kings XI Punjab,Royal Challengers Bangalore,17,4,MG Johnson,WP Saha,VR Aaron,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,17,5,MG Johnson,WP Saha,VR Aaron,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,17,6,WP Saha,MG Johnson,VR Aaron,0,0,0,0,0,0,2,0,2,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,18,1,MG Johnson,WP Saha,HV Patel,0,0,0,0,0,0,6,0,6,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,18,2,MG Johnson,WP Saha,HV Patel,0,0,0,0,0,0,2,0,2,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,18,3,MG Johnson,WP Saha,HV Patel,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,18,4,WP Saha,MG Johnson,HV Patel,0,0,0,0,0,0,2,0,2,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,18,5,WP Saha,MG Johnson,HV Patel,0,0,0,0,0,0,0,0,0,WP Saha,caught,AB de Villiers
488,1,Kings XI Punjab,Royal Challengers Bangalore,18,6,MG Johnson,AR Patel,HV Patel,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,19,1,AR Patel,MG Johnson,VR Aaron,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,19,2,MG Johnson,AR Patel,VR Aaron,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,19,3,MG Johnson,AR Patel,VR Aaron,0,0,0,0,0,0,0,0,0,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,19,4,MG Johnson,AR Patel,VR Aaron,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,19,5,AR Patel,MG Johnson,VR Aaron,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,19,6,MG Johnson,AR Patel,VR Aaron,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,20,1,MG Johnson,AR Patel,MA Starc,0,0,0,1,0,0,0,1,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,20,2,AR Patel,MG Johnson,MA Starc,0,0,0,0,0,0,0,0,0,AR Patel,bowled,
488,1,Kings XI Punjab,Royal Challengers Bangalore,20,3,Shivam Sharma,MG Johnson,MA Starc,0,0,0,0,0,0,4,0,4,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,20,4,Shivam Sharma,MG Johnson,MA Starc,0,0,0,0,0,0,0,0,0,Shivam Sharma,bowled,
488,1,Kings XI Punjab,Royal Challengers Bangalore,20,5,L Balaji,MG Johnson,MA Starc,0,0,0,0,0,0,1,0,1,,,
488,1,Kings XI Punjab,Royal Challengers Bangalore,20,6,MG Johnson,L Balaji,MA Starc,0,0,0,0,0,0,4,0,4,,,
488,2,Royal Challengers Bangalore,Kings XI Punjab,1,1,CH Gayle,PA Patel,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
488,2,Royal Challengers Bangalore,Kings XI Punjab,1,2,CH Gayle,PA Patel,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
488,2,Royal Challengers Bangalore,Kings XI Punjab,1,3,CH Gayle,PA Patel,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
488,2,Royal Challengers Bangalore,Kings XI Punjab,1,4,CH Gayle,PA Patel,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
488,2,Royal Challengers Bangalore,Kings XI Punjab,1,5,CH Gayle,PA Patel,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
488,2,Royal Challengers Bangalore,Kings XI Punjab,1,6,CH Gayle,PA Patel,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
488,2,Royal Challengers Bangalore,Kings XI Punjab,2,1,PA Patel,CH Gayle,MG Johnson,0,0,0,0,0,0,0,0,0,,,
488,2,Royal Challengers Bangalore,Kings XI Punjab,2,2,PA Patel,CH Gayle,MG Johnson,0,0,0,0,0,0,0,0,0,,,
488,2,Royal Challengers Bangalore,Kings XI Punjab,2,3,PA Patel,CH Gayle,MG Johnson,0,0,0,0,0,0,0,0,0,,,
488,2,Royal Challengers Bangalore,Kings XI Punjab,2,4,PA Patel,CH Gayle,MG Johnson,0,0,0,0,0,0,4,0,4,,,
488,2,Royal Challengers Bangalore,Kings XI Punjab,2,5,PA Patel,CH Gayle,MG Johnson,0,0,0,0,0,0,0,0,0,,,
488,2,Royal Challengers Bangalore,Kings XI Punjab,2,6,PA Patel,CH Gayle,MG Johnson,0,0,0,0,0,0,0,0,0,,,
488,2,Royal Challengers Bangalore,Kings XI Punjab,3,1,CH Gayle,PA Patel,Sandeep Sharma,0,0,0,0,0,0,0,0,0,CH Gayle,caught,WP Saha
488,2,Royal Challengers Bangalore,Kings XI Punjab,3,2,V Kohli,PA Patel,Sandeep Sharma,0,0,0,0,0,0,0,0,0,V Kohli,caught,WP Saha
488,2,Royal Challengers Bangalore,Kings XI Punjab,3,3,S Rana,PA Patel,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
