match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
417,1,Mumbai Indians,Royal Challengers Bangalore,1,1,DR Smith,SR Tendulkar,R Rampaul,0,0,0,0,0,0,0,0,0,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,1,2,DR Smith,SR Tendulkar,R Rampaul,0,0,0,0,0,0,0,0,0,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,1,3,DR Smith,SR Tendulkar,R Rampaul,0,0,0,0,0,0,1,0,1,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,1,4,SR Tendulkar,DR Smith,R Rampaul,0,0,0,0,0,0,2,0,2,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,1,5,SR Tendulkar,DR Smith,R Rampaul,0,0,0,0,0,0,4,0,4,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,1,6,SR Tendulkar,DR Smith,R Rampaul,0,0,0,0,0,0,0,0,0,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,2,1,DR Smith,SR Tendulkar,RP Singh,0,0,0,0,0,0,0,0,0,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,2,2,DR Smith,SR Tendulkar,RP Singh,0,1,0,0,0,0,0,1,1,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,2,3,DR Smith,SR Tendulkar,RP Singh,0,0,0,1,0,0,0,1,1,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,2,4,SR Tendulkar,DR Smith,RP Singh,0,0,0,0,0,0,1,0,1,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,2,5,DR Smith,SR Tendulkar,RP Singh,0,0,0,0,0,0,0,0,0,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,2,6,DR Smith,SR Tendulkar,RP Singh,0,0,0,0,0,0,2,0,2,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,2,7,DR Smith,SR Tendulkar,RP Singh,0,0,0,0,0,0,0,0,0,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,3,1,SR Tendulkar,DR Smith,R Rampaul,0,0,0,0,0,0,4,0,4,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,3,2,SR Tendulkar,DR Smith,R Rampaul,0,0,0,0,0,0,0,0,0,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,3,3,SR Tendulkar,DR Smith,R Rampaul,0,0,0,0,0,0,0,0,0,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,3,4,SR Tendulkar,DR Smith,R Rampaul,0,0,0,0,0,0,4,0,4,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,3,5,SR Tendulkar,DR Smith,R Rampaul,0,0,0,0,0,0,4,0,4,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,3,6,SR Tendulkar,DR Smith,R Rampaul,0,0,0,0,0,0,4,0,4,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,4,1,DR Smith,SR Tendulkar,RP Singh,0,0,0,0,0,0,1,0,1,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,4,2,SR Tendulkar,DR Smith,RP Singh,0,0,0,0,0,0,0,0,0,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,4,3,SR Tendulkar,DR Smith,RP Singh,0,0,0,0,0,0,0,0,0,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,4,4,SR Tendulkar,DR Smith,RP Singh,0,0,0,0,0,0,0,0,0,SR Tendulkar,lbw,
417,1,Mumbai Indians,Royal Challengers Bangalore,4,5,KD Karthik,DR Smith,RP Singh,0,0,0,0,0,0,1,0,1,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,4,6,DR Smith,KD Karthik,RP Singh,0,0,0,0,0,0,1,0,1,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,5,1,DR Smith,KD Karthik,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,5,2,KD Karthik,DR Smith,JD Unadkat,0,0,0,0,0,0,0,0,0,,,
417,1,Mumbai Indians,Royal Challengers Bangalore,5,3,KD Karthik,DR Smith,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
