match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
364,1,Delhi Daredevils,Chennai Super Kings,1,1,DA Warner,V Sehwag,BW Hilfenhaus,0,0,0,0,0,0,0,0,0,,,
364,1,Delhi Daredevils,Chennai Super Kings,1,2,DA Warner,V Sehwag,BW Hilfenhaus,0,0,0,0,0,0,0,0,0,,,
364,1,Delhi Daredevils,Chennai Super Kings,1,3,DA Warner,V Sehwag,BW Hilfenhaus,0,0,0,0,0,0,1,0,1,,,
364,1,Delhi Daredevils,Chennai Super Kings,1,4,V Sehwag,DA Warner,BW Hilfenhaus,0,0,0,0,0,0,4,0,4,,,
364,1,Delhi Daredevils,Chennai Super Kings,1,5,V Sehwag,DA Warner,BW Hilfenhaus,0,0,0,0,0,0,0,0,0,V Sehwag,bowled,
364,1,Delhi Daredevils,Chennai Super Kings,1,6,NV Ojha,DA Warner,BW Hilfenhaus,0,0,0,0,0,0,0,0,0,,,
364,1,Delhi Daredevils,Chennai Super Kings,2,1,DA Warner,NV Ojha,JA Morkel,0,0,0,0,0,0,0,0,0,,,
364,1,Delhi Daredevils,Chennai Super Kings,2,2,DA Warner,NV Ojha,JA Morkel,0,0,0,0,0,0,4,0,4,,,
364,1,Delhi Daredevils,Chennai Super Kings,2,3,DA Warner,NV Ojha,JA Morkel,0,0,0,0,0,0,0,0,0,,,
364,1,Delhi Daredevils,Chennai Super Kings,2,4,DA Warner,NV Ojha,JA Morkel,0,0,0,0,0,0,0,0,0,,,
364,1,Delhi Daredevils,Chennai Super Kings,2,5,DA Warner,NV Ojha,JA Morkel,0,0,0,0,0,0,3,0,3,,,
364,1,Delhi Daredevils,Chennai Super Kings,2,6,NV Ojha,DA Warner,JA Morkel,0,0,0,0,0,0,0,0,0,,,
364,1,Delhi Daredevils,Chennai Super Kings,3,1,DA Warner,NV Ojha,BW Hilfenhaus,0,0,0,0,0,0,0,0,0,DA Warner,caught,R Ashwin
364,1,Delhi Daredevils,Chennai Super Kings,3,2,DPMD Jayawardene,NV Ojha,BW Hilfenhaus,0,0,0,0,0,0,0,0,0,,,
364,1,Delhi Daredevils,Chennai Super Kings,3,3,DPMD Jayawardene,NV Ojha,BW Hilfenhaus,0,0,0,0,0,0,0,0,0,,,
364,1,Delhi Daredevils,Chennai Super Kings,3,4,DPMD Jayawardene,NV Ojha,BW Hilfenhaus,0,0,0,0,0,0,4,0,4,,,
364,1,Delhi Daredevils,Chennai Super Kings,3,5,DPMD Jayawardene,NV Ojha,BW Hilfenhaus,0,0,0,0,0,0,2,0,2,,,
364,1,Delhi Daredevils,Chennai Super Kings,3,6,DPMD Jayawardene,NV Ojha,BW Hilfenhaus,0,0,0,0,0,0,0,0,0,,,
364,1,Delhi Daredevils,Chennai Super Kings,4,1,NV Ojha,DPMD Jayawardene,JA Morkel,0,0,0,0,0,0,0,0,0,,,
364,1,Delhi Daredevils,Chennai Super Kings,4,2,NV Ojha,DPMD Jayawardene,JA Morkel,0,0,0,0,0,0,0,0,0,,,
364,1,Delhi Daredevils,Chennai Super Kings,4,3,NV Ojha,DPMD Jayawardene,JA Morkel,0,0,0,0,0,0,1,0,1,,,
364,1,Delhi Daredevils,Chennai Super Kings,4,4,DPMD Jayawardene,NV Ojha,JA Morkel,0,0,0,0,0,0,1,0,1,,,
364,1,Delhi Daredevils,Chennai Super Kings,4,5,NV Ojha,DPMD Jayawardene,JA Morkel,0,0,0,0,0,0,1,0,1,,,
364,1,Delhi Daredevils,Chennai Super Kings,4,6,DPMD Jayawardene,NV Ojha,JA Morkel,0,0,0,0,0,0,0,0,0,,,
