match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
163,1,Kolkata Knight Riders,Deccan Chargers,1,1,BB McCullum,SC Ganguly,RJ Harris,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,1,2,BB McCullum,SC Ganguly,RJ Harris,0,0,0,1,0,0,0,1,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,1,3,SC Ganguly,BB McCullum,RJ Harris,0,0,0,0,0,0,4,0,4,,,
163,1,Kolkata Knight Riders,Deccan Chargers,1,4,SC Ganguly,BB McCullum,RJ Harris,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,1,5,SC Ganguly,BB McCullum,RJ Harris,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,1,6,SC Ganguly,BB McCullum,RJ Harris,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,2,1,BB McCullum,SC Ganguly,RP Singh,0,0,0,0,0,0,4,0,4,,,
163,1,Kolkata Knight Riders,Deccan Chargers,2,2,BB McCullum,SC Ganguly,RP Singh,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,2,3,BB McCullum,SC Ganguly,RP Singh,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,2,4,BB McCullum,SC Ganguly,RP Singh,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,2,5,SC Ganguly,BB McCullum,RP Singh,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,2,6,SC Ganguly,BB McCullum,RP Singh,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,3,1,BB McCullum,SC Ganguly,RJ Harris,0,0,0,0,0,0,2,0,2,,,
163,1,Kolkata Knight Riders,Deccan Chargers,3,2,BB McCullum,SC Ganguly,RJ Harris,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,3,3,SC Ganguly,BB McCullum,RJ Harris,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,3,4,SC Ganguly,BB McCullum,RJ Harris,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,3,5,BB McCullum,SC Ganguly,RJ Harris,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,3,6,SC Ganguly,BB McCullum,RJ Harris,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,4,1,BB McCullum,SC Ganguly,RP Singh,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,4,2,BB McCullum,SC Ganguly,RP Singh,0,1,0,0,0,0,0,1,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,4,3,BB McCullum,SC Ganguly,RP Singh,0,0,0,0,0,0,2,0,2,,,
163,1,Kolkata Knight Riders,Deccan Chargers,4,4,BB McCullum,SC Ganguly,RP Singh,0,0,0,0,0,0,6,0,6,,,
163,1,Kolkata Knight Riders,Deccan Chargers,4,5,BB McCullum,SC Ganguly,RP Singh,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,4,6,BB McCullum,SC Ganguly,RP Singh,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,4,7,BB McCullum,SC Ganguly,RP Singh,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,5,1,BB McCullum,SC Ganguly,RJ Harris,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,5,2,BB McCullum,SC Ganguly,RJ Harris,0,0,0,0,0,0,2,0,2,,,
163,1,Kolkata Knight Riders,Deccan Chargers,5,3,BB McCullum,SC Ganguly,RJ Harris,0,0,0,0,0,0,0,0,0,BB McCullum,caught,TL Suman
163,1,Kolkata Knight Riders,Deccan Chargers,5,4,SC Ganguly,BJ Hodge,RJ Harris,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,5,5,BJ Hodge,SC Ganguly,RJ Harris,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,5,6,BJ Hodge,SC Ganguly,RJ Harris,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,6,1,BJ Hodge,SC Ganguly,A Symonds,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,6,2,BJ Hodge,SC Ganguly,A Symonds,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,6,3,BJ Hodge,SC Ganguly,A Symonds,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,6,4,BJ Hodge,SC Ganguly,A Symonds,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,6,5,BJ Hodge,SC Ganguly,A Symonds,0,0,0,0,0,0,2,0,2,,,
163,1,Kolkata Knight Riders,Deccan Chargers,6,6,BJ Hodge,SC Ganguly,A Symonds,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,7,1,SC Ganguly,BJ Hodge,Harmeet Singh,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,7,2,SC Ganguly,BJ Hodge,Harmeet Singh,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,7,3,SC Ganguly,BJ Hodge,Harmeet Singh,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,7,4,BJ Hodge,SC Ganguly,Harmeet Singh,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,7,5,SC Ganguly,BJ Hodge,Harmeet Singh,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,7,6,BJ Hodge,SC Ganguly,Harmeet Singh,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,8,1,SC Ganguly,BJ Hodge,A Symonds,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,8,2,BJ Hodge,SC Ganguly,A Symonds,0,0,0,1,0,0,0,1,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,8,3,SC Ganguly,BJ Hodge,A Symonds,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,8,4,BJ Hodge,SC Ganguly,A Symonds,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,8,5,SC Ganguly,BJ Hodge,A Symonds,0,0,0,0,0,0,2,0,2,,,
163,1,Kolkata Knight Riders,Deccan Chargers,8,6,SC Ganguly,BJ Hodge,A Symonds,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,9,1,BJ Hodge,SC Ganguly,Harmeet Singh,0,0,0,0,0,0,4,0,4,,,
163,1,Kolkata Knight Riders,Deccan Chargers,9,2,BJ Hodge,SC Ganguly,Harmeet Singh,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,9,3,BJ Hodge,SC Ganguly,Harmeet Singh,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,9,4,SC Ganguly,BJ Hodge,Harmeet Singh,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,9,5,SC Ganguly,BJ Hodge,Harmeet Singh,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,9,6,BJ Hodge,SC Ganguly,Harmeet Singh,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,10,1,BJ Hodge,SC Ganguly,PP Ojha,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,10,2,SC Ganguly,BJ Hodge,PP Ojha,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,10,3,SC Ganguly,BJ Hodge,PP Ojha,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,10,4,SC Ganguly,BJ Hodge,PP Ojha,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,10,5,BJ Hodge,SC Ganguly,PP Ojha,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,10,6,BJ Hodge,SC Ganguly,PP Ojha,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,11,1,BJ Hodge,SC Ganguly,Harmeet Singh,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,11,2,SC Ganguly,BJ Hodge,Harmeet Singh,0,0,0,0,0,0,4,0,4,,,
163,1,Kolkata Knight Riders,Deccan Chargers,11,3,SC Ganguly,BJ Hodge,Harmeet Singh,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,11,4,BJ Hodge,SC Ganguly,Harmeet Singh,0,0,0,0,0,0,2,0,2,,,
163,1,Kolkata Knight Riders,Deccan Chargers,11,5,BJ Hodge,SC Ganguly,Harmeet Singh,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,11,6,SC Ganguly,BJ Hodge,Harmeet Singh,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,12,1,SC Ganguly,BJ Hodge,PP Ojha,0,0,0,0,0,0,4,0,4,,,
163,1,Kolkata Knight Riders,Deccan Chargers,12,2,SC Ganguly,BJ Hodge,PP Ojha,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,12,3,SC Ganguly,BJ Hodge,PP Ojha,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,12,4,BJ Hodge,SC Ganguly,PP Ojha,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,12,5,SC Ganguly,BJ Hodge,PP Ojha,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,12,6,SC Ganguly,BJ Hodge,PP Ojha,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,13,1,SC Ganguly,BJ Hodge,RG Sharma,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,13,2,BJ Hodge,SC Ganguly,RG Sharma,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,13,3,BJ Hodge,SC Ganguly,RG Sharma,0,0,0,0,0,0,1,0,1,,,
163,1,Kolkata Knight Riders,Deccan Chargers,13,4,SC Ganguly,BJ Hodge,RG Sharma,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,13,5,SC Ganguly,BJ Hodge,RG Sharma,0,0,0,0,0,0,0,0,0,,,
163,1,Kolkata Knight Riders,Deccan Chargers,13,6,SC Ganguly,BJ Hodge,RG Sharma,0,0,0,0,0,0,2,0,2,,,
163,1,Kolkata Knight Riders,Deccan Chargers,14,1,BJ Hodge,SC Ganguly,A Symonds,0,0,0,0,0,0,1,0,1,,,
