match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
527,1,Chennai Super Kings,Kolkata Knight Riders,1,1,DR Smith,BB McCullum,PJ Cummins,0,0,0,0,0,0,0,0,0,DR Smith,caught,RN ten Doeschate
527,1,Chennai Super Kings,Kolkata Knight Riders,1,2,SK Raina,BB McCullum,PJ Cummins,0,0,0,1,0,0,0,1,1,,,
527,1,Chennai Super Kings,Kolkata Knight Riders,1,3,BB McCullum,SK Raina,PJ Cummins,0,0,0,0,0,0,0,0,0,,,
527,1,Chennai Super Kings,Kolkata Knight Riders,1,4,BB McCullum,SK Raina,PJ Cummins,0,0,0,0,0,0,6,0,6,,,
527,1,Chennai Super Kings,Kolkata Knight Riders,1,5,BB McCullum,SK Raina,PJ Cummins,0,5,0,0,0,0,0,5,5,,,
527,1,Chennai Super Kings,Kolkata Knight Riders,1,6,BB McCullum,SK Raina,PJ Cummins,0,0,0,0,0,0,6,0,6,,,
527,1,Chennai Super Kings,Kolkata Knight Riders,1,7,BB McCullum,SK Raina,PJ Cummins,0,1,0,0,0,0,0,1,1,,,
527,1,Chennai Super Kings,Kolkata Knight Riders,1,8,BB McCullum,SK Raina,PJ Cummins,0,0,0,0,0,0,0,0,0,,,
527,1,Chennai Super Kings,Kolkata Knight Riders,2,1,SK Raina,BB McCullum,UT Yadav,0,0,0,0,0,0,4,0,4,,,
527,1,Chennai Super Kings,Kolkata Knight Riders,2,2,SK Raina,BB McCullum,UT Yadav,0,0,0,0,0,0,0,0,0,,,
527,1,Chennai Super Kings,Kolkata Knight Riders,2,3,SK Raina,BB McCullum,UT Yadav,0,0,0,0,0,0,0,0,0,,,
527,1,Chennai Super Kings,Kolkata Knight Riders,2,4,SK Raina,BB McCullum,UT Yadav,0,0,0,0,0,0,0,0,0,,,
527,1,Chennai Super Kings,Kolkata Knight Riders,2,5,SK Raina,BB McCullum,UT Yadav,0,0,0,0,0,0,0,0,0,,,
