match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
142,1,Kolkata Knight Riders,Kings XI Punjab,1,1,BB McCullum,CH Gayle,RR Powar,0,0,0,0,0,0,2,0,2,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,1,2,BB McCullum,CH Gayle,RR Powar,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,1,3,BB McCullum,CH Gayle,RR Powar,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,1,4,BB McCullum,CH Gayle,RR Powar,0,1,0,0,0,0,0,1,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,1,5,BB McCullum,CH Gayle,RR Powar,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,1,6,BB McCullum,CH Gayle,RR Powar,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,1,7,CH Gayle,BB McCullum,RR Powar,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,2,1,CH Gayle,BB McCullum,IK Pathan,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,2,2,CH Gayle,BB McCullum,IK Pathan,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,2,3,CH Gayle,BB McCullum,IK Pathan,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,2,4,CH Gayle,BB McCullum,IK Pathan,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,2,5,CH Gayle,BB McCullum,IK Pathan,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,2,6,CH Gayle,BB McCullum,IK Pathan,0,0,0,0,0,0,2,0,2,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,3,1,BB McCullum,CH Gayle,YA Abdulla,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,3,2,CH Gayle,BB McCullum,YA Abdulla,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,3,3,CH Gayle,BB McCullum,YA Abdulla,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,3,4,CH Gayle,BB McCullum,YA Abdulla,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,3,5,CH Gayle,BB McCullum,YA Abdulla,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,3,6,BB McCullum,CH Gayle,YA Abdulla,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,4,1,CH Gayle,BB McCullum,IK Pathan,0,0,0,0,0,0,4,0,4,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,4,2,CH Gayle,BB McCullum,IK Pathan,0,0,0,0,0,0,1,0,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,4,3,BB McCullum,CH Gayle,IK Pathan,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,4,4,BB McCullum,CH Gayle,IK Pathan,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,4,5,BB McCullum,CH Gayle,IK Pathan,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,4,6,BB McCullum,CH Gayle,IK Pathan,0,1,0,0,0,0,0,1,1,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,4,7,BB McCullum,CH Gayle,IK Pathan,0,0,0,0,0,0,0,0,0,,,
142,1,Kolkata Knight Riders,Kings XI Punjab,5,1,CH Gayle,BB McCullum,YA Abdulla,0,0,0,0,0,0,4,0,4,,,
