match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
94,1,Royal Challengers Bangalore,Kings XI Punjab,1,1,J Arunkumar,V Kohli,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,1,2,V Kohli,J Arunkumar,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,1,3,V Kohli,J Arunkumar,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,1,4,V Kohli,J Arunkumar,S Sreesanth,0,0,0,0,0,0,2,0,2,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,1,5,V Kohli,J Arunkumar,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,1,6,V Kohli,J Arunkumar,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,2,1,J Arunkumar,V Kohli,IK Pathan,0,0,0,1,0,0,0,1,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,2,2,V Kohli,J Arunkumar,IK Pathan,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,2,3,V Kohli,J Arunkumar,IK Pathan,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,2,4,V Kohli,J Arunkumar,IK Pathan,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,2,5,V Kohli,J Arunkumar,IK Pathan,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,2,6,V Kohli,J Arunkumar,IK Pathan,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,3,1,J Arunkumar,V Kohli,S Sreesanth,0,0,0,0,0,0,0,0,0,J Arunkumar,caught,DPMD Jayawardene
94,1,Royal Challengers Bangalore,Kings XI Punjab,3,2,Misbah-ul-Haq,V Kohli,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,3,3,V Kohli,Misbah-ul-Haq,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,3,4,V Kohli,Misbah-ul-Haq,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,3,5,Misbah-ul-Haq,V Kohli,S Sreesanth,0,0,0,0,0,0,4,0,4,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,3,6,Misbah-ul-Haq,V Kohli,S Sreesanth,0,0,0,0,0,0,4,0,4,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,4,1,V Kohli,Misbah-ul-Haq,IK Pathan,0,0,0,0,0,0,4,0,4,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,4,2,V Kohli,Misbah-ul-Haq,IK Pathan,0,0,0,0,0,0,4,0,4,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,4,3,V Kohli,Misbah-ul-Haq,IK Pathan,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,4,4,V Kohli,Misbah-ul-Haq,IK Pathan,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,4,5,V Kohli,Misbah-ul-Haq,IK Pathan,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,4,6,Misbah-ul-Haq,V Kohli,IK Pathan,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,5,1,Misbah-ul-Haq,V Kohli,S Sreesanth,0,0,0,0,0,0,6,0,6,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,5,2,Misbah-ul-Haq,V Kohli,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,5,3,V Kohli,Misbah-ul-Haq,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,5,4,V Kohli,Misbah-ul-Haq,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,5,5,Misbah-ul-Haq,V Kohli,S Sreesanth,0,0,0,0,0,0,4,0,4,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,5,6,Misbah-ul-Haq,V Kohli,S Sreesanth,0,0,0,0,0,0,0,0,0,Misbah-ul-Haq,hit wicket,
94,1,Royal Challengers Bangalore,Kings XI Punjab,6,1,V Kohli,CL White,PP Chawla,0,5,0,0,0,0,0,5,5,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,6,2,V Kohli,CL White,PP Chawla,0,0,0,0,0,0,4,0,4,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,6,3,V Kohli,CL White,PP Chawla,0,0,0,0,0,0,4,0,4,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,6,4,V Kohli,CL White,PP Chawla,0,0,0,0,0,0,0,0,0,V Kohli,bowled,
94,1,Royal Challengers Bangalore,Kings XI Punjab,6,5,R Dravid,CL White,PP Chawla,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,6,6,CL White,R Dravid,PP Chawla,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,6,7,CL White,R Dravid,PP Chawla,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,7,1,R Dravid,CL White,VRV Singh,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,7,2,R Dravid,CL White,VRV Singh,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,7,3,R Dravid,CL White,VRV Singh,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,7,4,CL White,R Dravid,VRV Singh,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,7,5,R Dravid,CL White,VRV Singh,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,7,6,R Dravid,CL White,VRV Singh,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,8,1,R Dravid,CL White,PP Chawla,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,8,2,CL White,R Dravid,PP Chawla,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,8,3,R Dravid,CL White,PP Chawla,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,8,4,CL White,R Dravid,PP Chawla,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,8,5,R Dravid,CL White,PP Chawla,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,8,6,CL White,R Dravid,PP Chawla,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,9,1,CL White,R Dravid,VRV Singh,0,0,0,0,0,0,2,0,2,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,9,2,CL White,R Dravid,VRV Singh,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,9,3,R Dravid,CL White,VRV Singh,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,9,4,CL White,R Dravid,VRV Singh,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,9,5,CL White,R Dravid,VRV Singh,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,9,6,CL White,R Dravid,VRV Singh,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,10,1,CL White,R Dravid,Yuvraj Singh,0,1,0,0,0,0,0,1,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,10,2,CL White,R Dravid,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,10,3,R Dravid,CL White,Yuvraj Singh,0,0,0,0,0,0,2,0,2,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,10,4,R Dravid,CL White,Yuvraj Singh,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,10,5,R Dravid,CL White,Yuvraj Singh,0,0,0,0,0,0,4,0,4,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,10,6,R Dravid,CL White,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,10,7,CL White,R Dravid,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,11,1,CL White,R Dravid,PP Chawla,0,0,0,0,0,0,0,0,0,CL White,caught and bowled,
94,1,Royal Challengers Bangalore,Kings XI Punjab,11,2,R Dravid,MV Boucher,PP Chawla,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,11,3,MV Boucher,R Dravid,PP Chawla,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,11,4,MV Boucher,R Dravid,PP Chawla,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,11,5,R Dravid,MV Boucher,PP Chawla,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,11,6,MV Boucher,R Dravid,PP Chawla,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,12,1,R Dravid,MV Boucher,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,12,2,MV Boucher,R Dravid,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,12,3,R Dravid,MV Boucher,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,12,4,MV Boucher,R Dravid,Yuvraj Singh,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,12,5,MV Boucher,R Dravid,Yuvraj Singh,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,12,6,MV Boucher,R Dravid,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,13,1,MV Boucher,R Dravid,PP Chawla,0,0,0,0,0,0,4,0,4,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,13,2,MV Boucher,R Dravid,PP Chawla,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,13,3,R Dravid,MV Boucher,PP Chawla,0,0,0,0,0,0,2,0,2,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,13,4,R Dravid,MV Boucher,PP Chawla,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,13,5,MV Boucher,R Dravid,PP Chawla,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,13,6,R Dravid,MV Boucher,PP Chawla,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,14,1,R Dravid,MV Boucher,JR Hopes,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,14,2,MV Boucher,R Dravid,JR Hopes,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,14,3,MV Boucher,R Dravid,JR Hopes,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,14,4,MV Boucher,R Dravid,JR Hopes,0,0,0,0,0,0,0,0,0,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,14,5,MV Boucher,R Dravid,JR Hopes,0,0,0,0,0,0,1,0,1,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,14,6,R Dravid,MV Boucher,JR Hopes,0,0,0,0,0,0,4,0,4,,,
94,1,Royal Challengers Bangalore,Kings XI Punjab,15,1,MV Boucher,R Dravid,IK Pathan,0,0,0,0,0,0,1,0,1,,,
