match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
197,1,Delhi Daredevils,Royal Challengers Bangalore,1,1,DA Warner,V Sehwag,P Kumar,0,0,0,0,0,0,2,0,2,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,1,2,DA Warner,V Sehwag,P Kumar,0,0,0,0,0,0,2,0,2,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,1,3,DA Warner,V Sehwag,P Kumar,0,0,0,0,0,0,2,0,2,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,1,4,DA Warner,V Sehwag,P Kumar,0,0,0,0,0,0,0,0,0,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,1,5,DA Warner,V Sehwag,P Kumar,0,0,0,0,0,0,6,0,6,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,1,6,DA Warner,V Sehwag,P Kumar,0,0,0,0,0,0,1,0,1,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,2,1,DA Warner,V Sehwag,DW Steyn,0,0,0,0,0,0,4,0,4,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,2,2,DA Warner,V Sehwag,DW Steyn,0,0,0,0,0,0,1,0,1,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,2,3,V Sehwag,DA Warner,DW Steyn,0,0,0,0,0,0,0,0,0,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,2,4,V Sehwag,DA Warner,DW Steyn,0,0,0,0,0,0,4,0,4,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,2,5,V Sehwag,DA Warner,DW Steyn,0,0,0,0,0,0,1,0,1,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,2,6,DA Warner,V Sehwag,DW Steyn,0,0,0,0,0,0,6,0,6,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,3,1,V Sehwag,DA Warner,P Kumar,0,0,0,0,0,0,1,0,1,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,3,2,DA Warner,V Sehwag,P Kumar,0,0,0,0,0,0,0,0,0,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,3,3,DA Warner,V Sehwag,P Kumar,0,0,0,0,0,0,4,0,4,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,3,4,DA Warner,V Sehwag,P Kumar,0,0,0,0,0,0,1,0,1,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,3,5,V Sehwag,DA Warner,P Kumar,0,0,0,0,0,0,0,0,0,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,3,6,V Sehwag,DA Warner,P Kumar,0,0,0,0,0,0,4,0,4,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,4,1,DA Warner,V Sehwag,DW Steyn,0,1,0,0,0,0,0,1,1,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,4,2,DA Warner,V Sehwag,DW Steyn,0,0,0,0,0,0,4,0,4,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,4,3,DA Warner,V Sehwag,DW Steyn,0,0,0,0,0,0,0,0,0,DA Warner,caught,R Vinay Kumar
197,1,Delhi Daredevils,Royal Challengers Bangalore,4,4,V Sehwag,AB de Villiers,DW Steyn,0,0,0,0,0,0,0,0,0,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,4,5,V Sehwag,AB de Villiers,DW Steyn,0,0,0,0,0,0,1,0,1,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,4,6,AB de Villiers,V Sehwag,DW Steyn,0,0,0,0,0,0,3,0,3,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,4,7,V Sehwag,AB de Villiers,DW Steyn,0,0,0,0,0,0,0,0,0,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,5,1,AB de Villiers,V Sehwag,JH Kallis,0,0,0,0,0,0,2,0,2,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,5,2,AB de Villiers,V Sehwag,JH Kallis,0,0,0,0,0,0,2,0,2,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,5,3,AB de Villiers,V Sehwag,JH Kallis,0,0,0,0,0,0,4,0,4,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,5,4,AB de Villiers,V Sehwag,JH Kallis,0,0,0,0,0,0,0,0,0,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,5,5,AB de Villiers,V Sehwag,JH Kallis,0,0,0,0,0,0,1,0,1,,,
197,1,Delhi Daredevils,Royal Challengers Bangalore,5,6,V Sehwag,AB de Villiers,JH Kallis,0,0,0,0,0,0,1,0,1,,,
