match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
92,1,Kolkata Knight Riders,Deccan Chargers,1,1,Salman Butt,A Chopra,WPUJC Vaas,0,0,0,0,0,0,0,0,0,,,
92,1,Kolkata Knight Riders,Deccan Chargers,1,2,Salman Butt,A Chopra,WPUJC Vaas,0,0,0,0,0,0,4,0,4,,,
92,1,Kolkata Knight Riders,Deccan Chargers,1,3,Salman Butt,A Chopra,WPUJC Vaas,0,0,0,0,0,0,0,0,0,,,
92,1,Kolkata Knight Riders,Deccan Chargers,1,4,Salman Butt,A Chopra,WPUJC Vaas,0,0,0,0,0,0,0,0,0,Salman Butt,caught,AC Gilchrist
92,1,Kolkata Knight Riders,Deccan Chargers,1,5,SC Ganguly,A Chopra,WPUJC Vaas,0,0,0,0,0,0,2,0,2,,,
92,1,Kolkata Knight Riders,Deccan Chargers,1,6,SC Ganguly,A Chopra,WPUJC Vaas,0,0,0,0,0,0,0,0,0,,,
92,1,Kolkata Knight Riders,Deccan Chargers,2,1,A Chopra,SC Ganguly,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
92,1,Kolkata Knight Riders,Deccan Chargers,2,2,A Chopra,SC Ganguly,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
92,1,Kolkata Knight Riders,Deccan Chargers,2,3,A Chopra,SC Ganguly,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
92,1,Kolkata Knight Riders,Deccan Chargers,2,4,A Chopra,SC Ganguly,DP Vijaykumar,0,0,0,0,0,0,1,0,1,,,
92,1,Kolkata Knight Riders,Deccan Chargers,2,5,SC Ganguly,A Chopra,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
92,1,Kolkata Knight Riders,Deccan Chargers,2,6,SC Ganguly,A Chopra,DP Vijaykumar,0,0,0,0,0,0,1,0,1,,,
92,1,Kolkata Knight Riders,Deccan Chargers,3,1,SC Ganguly,A Chopra,WPUJC Vaas,0,0,0,0,0,0,1,0,1,,,
92,1,Kolkata Knight Riders,Deccan Chargers,3,2,A Chopra,SC Ganguly,WPUJC Vaas,0,0,0,0,0,0,0,0,0,,,
92,1,Kolkata Knight Riders,Deccan Chargers,3,3,A Chopra,SC Ganguly,WPUJC Vaas,0,0,0,0,0,0,1,0,1,,,
92,1,Kolkata Knight Riders,Deccan Chargers,3,4,SC Ganguly,A Chopra,WPUJC Vaas,0,0,0,0,0,0,4,0,4,,,
92,1,Kolkata Knight Riders,Deccan Chargers,3,5,SC Ganguly,A Chopra,WPUJC Vaas,0,0,0,0,0,0,4,0,4,,,
92,1,Kolkata Knight Riders,Deccan Chargers,3,6,SC Ganguly,A Chopra,WPUJC Vaas,0,0,0,0,0,0,1,0,1,,,
92,1,Kolkata Knight Riders,Deccan Chargers,4,1,SC Ganguly,A Chopra,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
92,1,Kolkata Knight Riders,Deccan Chargers,4,2,SC Ganguly,A Chopra,DP Vijaykumar,0,0,0,0,0,0,4,0,4,,,
92,1,Kolkata Knight Riders,Deccan Chargers,4,3,SC Ganguly,A Chopra,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
92,1,Kolkata Knight Riders,Deccan Chargers,4,4,SC Ganguly,A Chopra,DP Vijaykumar,0,0,0,0,0,0,4,0,4,,,
92,1,Kolkata Knight Riders,Deccan Chargers,4,5,SC Ganguly,A Chopra,DP Vijaykumar,0,0,0,0,0,0,1,0,1,,,
92,1,Kolkata Knight Riders,Deccan Chargers,4,6,A Chopra,SC Ganguly,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
92,1,Kolkata Knight Riders,Deccan Chargers,5,1,SC Ganguly,A Chopra,SB Styris,0,0,0,0,0,0,0,0,0,,,
92,1,Kolkata Knight Riders,Deccan Chargers,5,2,SC Ganguly,A Chopra,SB Styris,0,0,0,0,0,0,0,0,0,,,
92,1,Kolkata Knight Riders,Deccan Chargers,5,3,SC Ganguly,A Chopra,SB Styris,0,0,0,0,0,0,4,0,4,,,
