match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
532,1,Kings XI Punjab,Kolkata Knight Riders,1,1,M Vijay,V Sehwag,UT Yadav,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,1,2,M Vijay,V Sehwag,UT Yadav,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,1,3,M Vijay,V Sehwag,UT Yadav,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,1,4,M Vijay,V Sehwag,UT Yadav,0,0,0,0,0,0,0,0,0,M Vijay,caught,AD Russell
532,1,Kings XI Punjab,Kolkata Knight Riders,1,5,WP Saha,V Sehwag,UT Yadav,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,1,6,WP Saha,V Sehwag,UT Yadav,0,0,0,0,0,0,2,0,2,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,2,1,V Sehwag,WP Saha,M Morkel,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,2,2,WP Saha,V Sehwag,M Morkel,0,0,0,1,0,0,0,1,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,2,3,V Sehwag,WP Saha,M Morkel,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,2,4,WP Saha,V Sehwag,M Morkel,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,2,5,V Sehwag,WP Saha,M Morkel,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,2,6,V Sehwag,WP Saha,M Morkel,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,3,1,WP Saha,V Sehwag,UT Yadav,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,3,2,WP Saha,V Sehwag,UT Yadav,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,3,3,WP Saha,V Sehwag,UT Yadav,0,0,0,0,0,0,4,0,4,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,3,4,WP Saha,V Sehwag,UT Yadav,0,0,0,0,0,0,2,0,2,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,3,5,WP Saha,V Sehwag,UT Yadav,0,0,0,0,0,0,6,0,6,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,3,6,WP Saha,V Sehwag,UT Yadav,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,4,1,V Sehwag,WP Saha,M Morkel,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,4,2,V Sehwag,WP Saha,M Morkel,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,4,3,V Sehwag,WP Saha,M Morkel,0,0,0,0,0,0,4,0,4,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,4,4,V Sehwag,WP Saha,M Morkel,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,4,5,WP Saha,V Sehwag,M Morkel,0,0,0,0,0,0,0,0,0,WP Saha,caught,YK Pathan
532,1,Kings XI Punjab,Kolkata Knight Riders,4,6,GJ Maxwell,V Sehwag,M Morkel,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,5,1,V Sehwag,GJ Maxwell,AD Russell,0,0,0,0,0,0,4,0,4,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,5,2,V Sehwag,GJ Maxwell,AD Russell,0,0,0,0,0,0,0,0,0,V Sehwag,caught,PP Chawla
532,1,Kings XI Punjab,Kolkata Knight Riders,5,3,GJ Bailey,GJ Maxwell,AD Russell,0,0,0,0,0,0,4,0,4,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,5,4,GJ Bailey,GJ Maxwell,AD Russell,0,0,0,0,0,0,4,0,4,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,5,5,GJ Bailey,GJ Maxwell,AD Russell,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,5,6,GJ Maxwell,GJ Bailey,AD Russell,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,6,1,GJ Maxwell,GJ Bailey,M Morkel,0,0,0,0,0,0,6,0,6,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,6,2,GJ Maxwell,GJ Bailey,M Morkel,0,0,0,0,0,0,4,0,4,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,6,3,GJ Maxwell,GJ Bailey,M Morkel,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,6,4,GJ Bailey,GJ Maxwell,M Morkel,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,6,5,GJ Bailey,GJ Maxwell,M Morkel,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,6,6,GJ Bailey,GJ Maxwell,M Morkel,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,7,1,GJ Maxwell,GJ Bailey,SP Narine,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,7,2,GJ Maxwell,GJ Bailey,SP Narine,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,7,3,GJ Maxwell,GJ Bailey,SP Narine,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,7,4,GJ Maxwell,GJ Bailey,SP Narine,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,7,5,GJ Maxwell,GJ Bailey,SP Narine,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,7,6,GJ Bailey,GJ Maxwell,SP Narine,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,8,1,GJ Bailey,GJ Maxwell,AD Russell,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,8,2,GJ Bailey,GJ Maxwell,AD Russell,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,8,3,GJ Bailey,GJ Maxwell,AD Russell,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,8,4,GJ Maxwell,GJ Bailey,AD Russell,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,8,5,GJ Maxwell,GJ Bailey,AD Russell,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,8,6,GJ Bailey,GJ Maxwell,AD Russell,0,0,0,0,0,0,2,0,2,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,9,1,GJ Maxwell,GJ Bailey,SP Narine,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,9,2,GJ Bailey,GJ Maxwell,SP Narine,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,9,3,GJ Maxwell,GJ Bailey,SP Narine,0,0,0,0,0,0,4,0,4,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,9,4,GJ Maxwell,GJ Bailey,SP Narine,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,9,5,GJ Maxwell,GJ Bailey,SP Narine,0,0,4,0,0,0,0,4,4,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,9,6,GJ Maxwell,GJ Bailey,SP Narine,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,10,1,GJ Bailey,GJ Maxwell,AD Russell,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,10,2,GJ Maxwell,GJ Bailey,AD Russell,0,0,0,0,0,0,6,0,6,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,10,3,GJ Maxwell,GJ Bailey,AD Russell,0,1,0,0,0,0,0,1,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,10,4,GJ Maxwell,GJ Bailey,AD Russell,0,1,0,0,0,0,0,1,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,10,5,GJ Maxwell,GJ Bailey,AD Russell,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,10,6,GJ Bailey,GJ Maxwell,AD Russell,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,10,7,GJ Maxwell,GJ Bailey,AD Russell,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,10,8,GJ Maxwell,GJ Bailey,AD Russell,0,0,0,0,0,0,2,0,2,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,11,1,GJ Bailey,GJ Maxwell,PP Chawla,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,11,2,GJ Maxwell,GJ Bailey,PP Chawla,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,11,3,GJ Bailey,GJ Maxwell,PP Chawla,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,11,4,GJ Bailey,GJ Maxwell,PP Chawla,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,11,5,GJ Maxwell,GJ Bailey,PP Chawla,0,0,0,0,0,0,2,0,2,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,11,6,GJ Maxwell,GJ Bailey,PP Chawla,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,12,1,GJ Maxwell,GJ Bailey,UT Yadav,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,12,2,GJ Bailey,GJ Maxwell,UT Yadav,0,1,0,0,0,0,0,1,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,12,3,GJ Bailey,GJ Maxwell,UT Yadav,0,0,0,0,0,0,4,0,4,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,12,4,GJ Bailey,GJ Maxwell,UT Yadav,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,12,5,GJ Maxwell,GJ Bailey,UT Yadav,0,0,0,0,0,0,0,0,0,GJ Maxwell,caught,AD Russell
532,1,Kings XI Punjab,Kolkata Knight Riders,12,6,GJ Bailey,NLTC Perera,UT Yadav,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,12,7,NLTC Perera,GJ Bailey,UT Yadav,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,13,1,GJ Bailey,NLTC Perera,PP Chawla,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,13,2,NLTC Perera,GJ Bailey,PP Chawla,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,13,3,GJ Bailey,NLTC Perera,PP Chawla,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,13,4,NLTC Perera,GJ Bailey,PP Chawla,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,13,5,GJ Bailey,NLTC Perera,PP Chawla,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,13,6,GJ Bailey,NLTC Perera,PP Chawla,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,14,1,NLTC Perera,GJ Bailey,AD Russell,0,0,0,0,0,0,6,0,6,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,14,2,NLTC Perera,GJ Bailey,AD Russell,0,0,4,0,0,0,0,4,4,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,14,3,NLTC Perera,GJ Bailey,AD Russell,0,0,0,0,0,0,0,0,0,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,14,4,NLTC Perera,GJ Bailey,AD Russell,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,14,5,GJ Bailey,NLTC Perera,AD Russell,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,14,6,NLTC Perera,GJ Bailey,AD Russell,0,0,0,0,0,0,0,0,0,NLTC Perera,caught,MK Pandey
532,1,Kings XI Punjab,Kolkata Knight Riders,15,1,GJ Bailey,Gurkeerat Singh,PP Chawla,0,0,0,0,0,0,1,0,1,,,
532,1,Kings XI Punjab,Kolkata Knight Riders,15,2,Gurkeerat Singh,GJ Bailey,PP Chawla,0,0,0,0,0,0,1,0,1,,,
