match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
291,1,Kolkata Knight Riders,Royal Challengers Bangalore,1,1,JH Kallis,EJG Morgan,Z Khan,0,0,0,0,0,0,0,0,0,,,
291,1,Kolkata Knight Riders,Royal Challengers Bangalore,1,2,JH Kallis,EJG Morgan,Z Khan,0,0,0,0,0,0,0,0,0,,,
291,1,Kolkata Knight Riders,Royal Challengers Bangalore,1,3,JH Kallis,EJG Morgan,Z Khan,0,0,0,0,0,0,0,0,0,,,
291,1,Kolkata Knight Riders,Royal Challengers Bangalore,1,4,JH Kallis,EJG Morgan,Z Khan,0,0,0,0,0,0,4,0,4,,,
291,1,Kolkata Knight Riders,Royal Challengers Bangalore,1,5,JH Kallis,EJG Morgan,Z Khan,0,0,0,0,0,0,4,0,4,,,
291,1,Kolkata Knight Riders,Royal Challengers Bangalore,1,6,JH Kallis,EJG Morgan,Z Khan,0,0,0,0,0,0,0,0,0,,,
291,1,Kolkata Knight Riders,Royal Challengers Bangalore,2,1,EJG Morgan,JH Kallis,CK Langeveldt,0,0,0,0,0,0,1,0,1,,,
291,1,Kolkata Knight Riders,Royal Challengers Bangalore,2,2,JH Kallis,EJG Morgan,CK Langeveldt,0,0,0,0,0,0,0,0,0,,,
291,1,Kolkata Knight Riders,Royal Challengers Bangalore,2,3,JH Kallis,EJG Morgan,CK Langeveldt,0,0,0,0,0,0,0,0,0,,,
291,1,Kolkata Knight Riders,Royal Challengers Bangalore,2,4,JH Kallis,EJG Morgan,CK Langeveldt,0,0,0,0,0,0,4,0,4,,,
291,1,Kolkata Knight Riders,Royal Challengers Bangalore,2,5,JH Kallis,EJG Morgan,CK Langeveldt,0,0,0,0,0,0,1,0,1,,,
291,1,Kolkata Knight Riders,Royal Challengers Bangalore,2,6,EJG Morgan,JH Kallis,CK Langeveldt,0,0,0,0,0,0,1,0,1,,,
291,1,Kolkata Knight Riders,Royal Challengers Bangalore,3,1,EJG Morgan,JH Kallis,Z Khan,0,0,0,0,0,0,0,0,0,,,
291,1,Kolkata Knight Riders,Royal Challengers Bangalore,3,2,EJG Morgan,JH Kallis,Z Khan,0,0,0,0,0,0,0,0,0,,,
291,1,Kolkata Knight Riders,Royal Challengers Bangalore,3,3,EJG Morgan,JH Kallis,Z Khan,0,0,0,0,0,0,0,0,0,EJG Morgan,caught,LA Pomersbach
291,1,Kolkata Knight Riders,Royal Challengers Bangalore,3,4,G Gambhir,JH Kallis,Z Khan,0,0,0,0,0,0,1,0,1,,,
291,1,Kolkata Knight Riders,Royal Challengers Bangalore,3,5,JH Kallis,G Gambhir,Z Khan,0,0,0,0,0,0,2,0,2,,,
291,1,Kolkata Knight Riders,Royal Challengers Bangalore,3,6,JH Kallis,G Gambhir,Z Khan,0,0,0,0,0,0,2,0,2,,,
291,1,Kolkata Knight Riders,Royal Challengers Bangalore,4,1,G Gambhir,JH Kallis,CK Langeveldt,0,0,0,0,0,0,0,0,0,,,
291,1,Kolkata Knight Riders,Royal Challengers Bangalore,4,2,G Gambhir,JH Kallis,CK Langeveldt,0,0,0,0,0,0,0,0,0,,,
291,1,Kolkata Knight Riders,Royal Challengers Bangalore,4,3,G Gambhir,JH Kallis,CK Langeveldt,0,0,0,0,0,0,1,0,1,,,
