match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
10,1,Sunrisers Hyderabad,Mumbai Indians,1,1,S Dhawan,DA Warner,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,1,2,S Dhawan,DA Warner,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,1,3,S Dhawan,DA Warner,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,1,4,S Dhawan,DA Warner,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,1,5,S Dhawan,DA Warner,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,1,6,DA Warner,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,2,1,DA Warner,S Dhawan,SL Malinga,0,0,0,0,0,0,1,0,1,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,2,2,S Dhawan,DA Warner,SL Malinga,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,2,3,S Dhawan,DA Warner,SL Malinga,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,2,4,S Dhawan,DA Warner,SL Malinga,0,0,0,0,0,0,1,0,1,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,2,5,DA Warner,S Dhawan,SL Malinga,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,2,6,DA Warner,S Dhawan,SL Malinga,0,0,0,1,0,0,0,1,1,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,3,1,DA Warner,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,4,0,4,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,3,2,DA Warner,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,4,0,4,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,3,3,DA Warner,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,3,4,DA Warner,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,3,5,DA Warner,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,3,6,DA Warner,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,4,1,S Dhawan,DA Warner,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,4,2,S Dhawan,DA Warner,JJ Bumrah,0,0,0,0,0,0,3,0,3,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,4,3,DA Warner,S Dhawan,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,4,4,DA Warner,S Dhawan,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,4,5,DA Warner,S Dhawan,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,4,6,S Dhawan,DA Warner,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,5,1,DA Warner,S Dhawan,SL Malinga,0,0,0,0,0,0,4,0,4,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,5,2,DA Warner,S Dhawan,SL Malinga,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,5,3,DA Warner,S Dhawan,SL Malinga,0,0,0,0,0,0,4,0,4,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,5,4,DA Warner,S Dhawan,SL Malinga,0,0,0,0,0,0,1,0,1,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,5,5,S Dhawan,DA Warner,SL Malinga,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,5,6,S Dhawan,DA Warner,SL Malinga,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,6,1,DA Warner,S Dhawan,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,6,2,S Dhawan,DA Warner,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,6,3,DA Warner,S Dhawan,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,6,4,DA Warner,S Dhawan,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,6,5,S Dhawan,DA Warner,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,6,6,DA Warner,S Dhawan,JJ Bumrah,0,0,0,0,0,0,4,0,4,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,7,1,DA Warner,S Dhawan,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,7,2,S Dhawan,DA Warner,MJ McClenaghan,0,0,0,0,0,0,4,0,4,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,7,3,S Dhawan,DA Warner,MJ McClenaghan,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,7,4,S Dhawan,DA Warner,MJ McClenaghan,0,0,0,0,0,0,6,0,6,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,7,5,S Dhawan,DA Warner,MJ McClenaghan,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,7,6,S Dhawan,DA Warner,MJ McClenaghan,0,0,0,0,0,0,4,0,4,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,8,1,DA Warner,S Dhawan,HH Pandya,0,0,0,1,0,0,0,1,1,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,8,2,S Dhawan,DA Warner,HH Pandya,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,8,3,S Dhawan,DA Warner,HH Pandya,0,0,0,0,0,0,1,0,1,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,8,4,DA Warner,S Dhawan,HH Pandya,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,8,5,DA Warner,S Dhawan,HH Pandya,0,0,0,0,0,0,1,0,1,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,8,6,S Dhawan,DA Warner,HH Pandya,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,9,1,DA Warner,S Dhawan,MJ McClenaghan,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,9,2,DA Warner,S Dhawan,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,9,3,S Dhawan,DA Warner,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,9,4,DA Warner,S Dhawan,MJ McClenaghan,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,9,5,DA Warner,S Dhawan,MJ McClenaghan,0,0,0,0,0,0,4,0,4,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,9,6,DA Warner,S Dhawan,MJ McClenaghan,0,0,0,0,0,0,4,0,4,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,10,1,S Dhawan,DA Warner,HH Pandya,0,0,0,0,0,0,4,0,4,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,10,2,S Dhawan,DA Warner,HH Pandya,0,0,0,0,0,0,0,0,0,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,10,3,S Dhawan,DA Warner,HH Pandya,0,0,0,0,0,0,1,0,1,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,10,4,DA Warner,S Dhawan,HH Pandya,0,0,0,0,0,0,6,0,6,,,
10,1,Sunrisers Hyderabad,Mumbai Indians,10,5,DA Warner,S Dhawan,HH Pandya,0,0,0,1,0,0,0,1,1,,,
