match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
214,1,Royal Challengers Bangalore,Deccan Chargers,1,1,MK Pandey,JH Kallis,RJ Harris,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,1,2,MK Pandey,JH Kallis,RJ Harris,0,1,0,0,0,0,0,1,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,1,3,MK Pandey,JH Kallis,RJ Harris,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,1,4,JH Kallis,MK Pandey,RJ Harris,0,1,0,0,0,0,0,1,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,1,5,JH Kallis,MK Pandey,RJ Harris,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,1,6,JH Kallis,MK Pandey,RJ Harris,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,1,7,JH Kallis,MK Pandey,RJ Harris,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,1,8,MK Pandey,JH Kallis,RJ Harris,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,2,1,JH Kallis,MK Pandey,Harmeet Singh,0,1,0,0,0,0,0,1,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,2,2,JH Kallis,MK Pandey,Harmeet Singh,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,2,3,JH Kallis,MK Pandey,Harmeet Singh,0,0,0,0,0,0,4,0,4,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,2,4,JH Kallis,MK Pandey,Harmeet Singh,0,0,0,0,0,0,6,0,6,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,2,5,JH Kallis,MK Pandey,Harmeet Singh,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,2,6,JH Kallis,MK Pandey,Harmeet Singh,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,2,7,MK Pandey,JH Kallis,Harmeet Singh,0,1,0,0,0,0,0,1,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,2,8,MK Pandey,JH Kallis,Harmeet Singh,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,3,1,JH Kallis,MK Pandey,RJ Harris,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,3,2,MK Pandey,JH Kallis,RJ Harris,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,3,3,MK Pandey,JH Kallis,RJ Harris,0,0,0,0,0,0,0,0,0,MK Pandey,bowled,
214,1,Royal Challengers Bangalore,Deccan Chargers,3,4,R Dravid,JH Kallis,RJ Harris,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,3,5,R Dravid,JH Kallis,RJ Harris,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,3,6,R Dravid,JH Kallis,RJ Harris,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,4,1,JH Kallis,R Dravid,RP Singh,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,4,2,R Dravid,JH Kallis,RP Singh,0,0,0,0,0,0,2,0,2,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,4,3,R Dravid,JH Kallis,RP Singh,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,4,4,R Dravid,JH Kallis,RP Singh,0,1,0,0,0,0,0,1,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,4,5,R Dravid,JH Kallis,RP Singh,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,4,6,R Dravid,JH Kallis,RP Singh,0,0,0,0,0,0,2,0,2,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,4,7,R Dravid,JH Kallis,RP Singh,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,5,1,R Dravid,JH Kallis,MR Marsh,0,0,0,0,0,0,4,0,4,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,5,2,R Dravid,JH Kallis,MR Marsh,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,5,3,R Dravid,JH Kallis,MR Marsh,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,5,4,JH Kallis,R Dravid,MR Marsh,0,1,0,0,0,0,0,1,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,5,5,JH Kallis,R Dravid,MR Marsh,0,0,0,0,0,0,4,0,4,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,5,6,JH Kallis,R Dravid,MR Marsh,0,0,0,0,0,0,4,0,4,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,5,7,JH Kallis,R Dravid,MR Marsh,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,6,1,R Dravid,JH Kallis,RP Singh,0,0,0,0,0,0,6,0,6,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,6,2,R Dravid,JH Kallis,RP Singh,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,6,3,R Dravid,JH Kallis,RP Singh,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,6,4,R Dravid,JH Kallis,RP Singh,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,6,5,R Dravid,JH Kallis,RP Singh,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,6,6,R Dravid,JH Kallis,RP Singh,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,7,1,R Dravid,JH Kallis,PP Ojha,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,7,2,JH Kallis,R Dravid,PP Ojha,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,7,3,JH Kallis,R Dravid,PP Ojha,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,7,4,R Dravid,JH Kallis,PP Ojha,0,0,0,0,0,0,4,0,4,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,7,5,R Dravid,JH Kallis,PP Ojha,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,7,6,JH Kallis,R Dravid,PP Ojha,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,8,1,JH Kallis,R Dravid,A Symonds,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,8,2,R Dravid,JH Kallis,A Symonds,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,8,3,JH Kallis,R Dravid,A Symonds,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,8,4,R Dravid,JH Kallis,A Symonds,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,8,5,R Dravid,JH Kallis,A Symonds,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,8,6,JH Kallis,R Dravid,A Symonds,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,9,1,R Dravid,JH Kallis,PP Ojha,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,9,2,JH Kallis,R Dravid,PP Ojha,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,9,3,JH Kallis,R Dravid,PP Ojha,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,9,4,R Dravid,JH Kallis,PP Ojha,0,0,0,0,0,0,0,0,0,R Dravid,caught,RG Sharma
214,1,Royal Challengers Bangalore,Deccan Chargers,9,5,RV Uthappa,JH Kallis,PP Ojha,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,9,6,RV Uthappa,JH Kallis,PP Ojha,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,10,1,RV Uthappa,JH Kallis,A Symonds,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,10,2,JH Kallis,RV Uthappa,A Symonds,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,10,3,RV Uthappa,JH Kallis,A Symonds,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,10,4,RV Uthappa,JH Kallis,A Symonds,0,0,0,0,0,0,0,0,0,RV Uthappa,caught,AC Gilchrist
214,1,Royal Challengers Bangalore,Deccan Chargers,10,5,LRPL Taylor,JH Kallis,A Symonds,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,10,6,JH Kallis,LRPL Taylor,A Symonds,0,0,0,0,0,0,4,0,4,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,11,1,LRPL Taylor,JH Kallis,PP Ojha,0,0,0,0,0,0,0,0,0,LRPL Taylor,lbw,
214,1,Royal Challengers Bangalore,Deccan Chargers,11,2,V Kohli,JH Kallis,PP Ojha,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,11,3,V Kohli,JH Kallis,PP Ojha,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,11,4,V Kohli,JH Kallis,PP Ojha,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,11,5,V Kohli,JH Kallis,PP Ojha,0,0,0,0,0,0,2,0,2,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,11,6,V Kohli,JH Kallis,PP Ojha,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,12,1,V Kohli,JH Kallis,MR Marsh,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,12,2,JH Kallis,V Kohli,MR Marsh,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,12,3,JH Kallis,V Kohli,MR Marsh,0,0,0,0,0,0,4,0,4,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,12,4,JH Kallis,V Kohli,MR Marsh,0,0,0,0,0,0,1,0,1,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,12,5,V Kohli,JH Kallis,MR Marsh,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,12,6,V Kohli,JH Kallis,MR Marsh,0,0,0,0,0,0,0,0,0,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,13,1,JH Kallis,V Kohli,PP Ojha,0,0,0,0,0,0,2,0,2,,,
214,1,Royal Challengers Bangalore,Deccan Chargers,13,2,JH Kallis,V Kohli,PP Ojha,0,0,0,0,0,0,0,0,0,,,
