match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,1,1,CA Pujara,CH Gayle,SMSM Senanayake,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,1,2,CA Pujara,CH Gayle,SMSM Senanayake,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,1,3,CA Pujara,CH Gayle,SMSM Senanayake,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,1,4,CA Pujara,CH Gayle,SMSM Senanayake,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,1,5,CH Gayle,CA Pujara,SMSM Senanayake,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,1,6,CA Pujara,CH Gayle,SMSM Senanayake,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,2,1,CA Pujara,CH Gayle,L Balaji,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,2,2,CA Pujara,CH Gayle,L Balaji,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,2,3,CA Pujara,CH Gayle,L Balaji,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,2,4,CH Gayle,CA Pujara,L Balaji,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,2,5,CH Gayle,CA Pujara,L Balaji,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,2,6,CA Pujara,CH Gayle,L Balaji,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,3,1,CH Gayle,CA Pujara,SMSM Senanayake,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,3,2,CH Gayle,CA Pujara,SMSM Senanayake,0,0,0,0,0,0,4,0,4,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,3,3,CH Gayle,CA Pujara,SMSM Senanayake,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,3,4,CH Gayle,CA Pujara,SMSM Senanayake,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,3,5,CH Gayle,CA Pujara,SMSM Senanayake,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,3,6,CA Pujara,CH Gayle,SMSM Senanayake,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,4,1,CA Pujara,CH Gayle,L Balaji,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,4,2,CA Pujara,CH Gayle,L Balaji,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,4,3,CA Pujara,CH Gayle,L Balaji,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,4,4,CH Gayle,CA Pujara,L Balaji,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,4,5,CH Gayle,CA Pujara,L Balaji,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,4,6,CH Gayle,CA Pujara,L Balaji,0,1,0,0,0,0,0,1,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,4,7,CH Gayle,CA Pujara,L Balaji,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,5,1,CH Gayle,CA Pujara,SMSM Senanayake,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,5,2,CH Gayle,CA Pujara,SMSM Senanayake,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,5,3,CA Pujara,CH Gayle,SMSM Senanayake,0,0,0,0,0,0,0,0,0,CA Pujara,caught,L Balaji
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,5,4,CH Gayle,V Kohli,SMSM Senanayake,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,5,5,V Kohli,CH Gayle,SMSM Senanayake,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,5,6,V Kohli,CH Gayle,SMSM Senanayake,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,6,1,CH Gayle,V Kohli,SP Narine,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,6,2,CH Gayle,V Kohli,SP Narine,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,6,3,V Kohli,CH Gayle,SP Narine,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,6,4,V Kohli,CH Gayle,SP Narine,0,0,0,0,0,0,4,0,4,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,6,5,V Kohli,CH Gayle,SP Narine,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,6,6,V Kohli,CH Gayle,SP Narine,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,7,1,V Kohli,CH Gayle,JH Kallis,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,7,2,CH Gayle,V Kohli,JH Kallis,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,7,3,CH Gayle,V Kohli,JH Kallis,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,7,4,V Kohli,CH Gayle,JH Kallis,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,7,5,CH Gayle,V Kohli,JH Kallis,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,7,6,V Kohli,CH Gayle,JH Kallis,0,0,0,0,0,0,2,0,2,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,8,1,CH Gayle,V Kohli,RN ten Doeschate,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,8,2,V Kohli,CH Gayle,RN ten Doeschate,0,0,0,0,0,0,4,0,4,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,8,3,V Kohli,CH Gayle,RN ten Doeschate,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,8,4,CH Gayle,V Kohli,RN ten Doeschate,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,8,5,CH Gayle,V Kohli,RN ten Doeschate,0,0,0,0,0,0,6,0,6,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,8,6,CH Gayle,V Kohli,RN ten Doeschate,0,0,0,0,0,0,2,0,2,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,9,1,V Kohli,CH Gayle,JH Kallis,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,9,2,CH Gayle,V Kohli,JH Kallis,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,9,3,V Kohli,CH Gayle,JH Kallis,0,0,0,0,0,0,2,0,2,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,9,4,V Kohli,CH Gayle,JH Kallis,0,0,0,0,0,0,0,0,0,V Kohli,bowled,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,9,5,AB de Villiers,CH Gayle,JH Kallis,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,9,6,CH Gayle,AB de Villiers,JH Kallis,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,10,1,AB de Villiers,CH Gayle,YK Pathan,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,10,2,CH Gayle,AB de Villiers,YK Pathan,0,0,0,1,0,0,0,1,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,10,3,AB de Villiers,CH Gayle,YK Pathan,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,10,4,CH Gayle,AB de Villiers,YK Pathan,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,10,5,AB de Villiers,CH Gayle,YK Pathan,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,10,6,CH Gayle,AB de Villiers,YK Pathan,0,0,0,0,0,0,2,0,2,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,11,1,AB de Villiers,CH Gayle,JH Kallis,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,11,2,AB de Villiers,CH Gayle,JH Kallis,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,11,3,AB de Villiers,CH Gayle,JH Kallis,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,11,4,CH Gayle,AB de Villiers,JH Kallis,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,11,5,AB de Villiers,CH Gayle,JH Kallis,0,0,0,0,0,0,0,0,0,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,11,6,AB de Villiers,CH Gayle,JH Kallis,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,12,1,AB de Villiers,CH Gayle,R Bhatia,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,12,2,CH Gayle,AB de Villiers,R Bhatia,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,12,3,AB de Villiers,CH Gayle,R Bhatia,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,12,4,CH Gayle,AB de Villiers,R Bhatia,0,0,0,0,0,0,1,0,1,,,
441,1,Royal Challengers Bangalore,Kolkata Knight Riders,12,5,AB de Villiers,CH Gayle,R Bhatia,0,0,0,0,0,0,1,0,1,,,
