match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
55,1,Royal Challengers Bangalore,Delhi Daredevils,1,1,CH Gayle,Vishnu Vinod,Z Khan,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,1,2,CH Gayle,Vishnu Vinod,Z Khan,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,1,3,CH Gayle,Vishnu Vinod,Z Khan,0,0,0,0,0,0,4,0,4,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,1,4,CH Gayle,Vishnu Vinod,Z Khan,0,1,0,0,0,0,0,1,1,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,1,5,CH Gayle,Vishnu Vinod,Z Khan,0,0,0,0,0,0,4,0,4,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,1,6,CH Gayle,Vishnu Vinod,Z Khan,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,1,7,CH Gayle,Vishnu Vinod,Z Khan,0,0,0,0,0,0,1,0,1,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,2,1,CH Gayle,Vishnu Vinod,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,2,2,CH Gayle,Vishnu Vinod,Mohammed Shami,0,0,0,0,0,0,6,0,6,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,2,3,CH Gayle,Vishnu Vinod,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,2,4,CH Gayle,Vishnu Vinod,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,2,5,CH Gayle,Vishnu Vinod,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,2,6,Vishnu Vinod,CH Gayle,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,3,1,CH Gayle,Vishnu Vinod,Z Khan,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,3,2,CH Gayle,Vishnu Vinod,Z Khan,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,3,3,CH Gayle,Vishnu Vinod,Z Khan,0,0,0,0,0,0,1,0,1,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,3,4,Vishnu Vinod,CH Gayle,Z Khan,0,0,0,0,0,0,1,0,1,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,3,5,CH Gayle,Vishnu Vinod,Z Khan,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,3,6,CH Gayle,Vishnu Vinod,Z Khan,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,4,1,Vishnu Vinod,CH Gayle,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,4,2,Vishnu Vinod,CH Gayle,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,4,3,Vishnu Vinod,CH Gayle,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,4,4,CH Gayle,Vishnu Vinod,Mohammed Shami,0,0,0,0,0,0,6,0,6,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,4,5,CH Gayle,Vishnu Vinod,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,4,6,Vishnu Vinod,CH Gayle,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,5,1,CH Gayle,Vishnu Vinod,PJ Cummins,0,0,0,0,0,0,1,0,1,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,5,2,Vishnu Vinod,CH Gayle,PJ Cummins,0,0,0,0,0,0,1,0,1,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,5,3,CH Gayle,Vishnu Vinod,PJ Cummins,0,0,0,0,0,0,1,0,1,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,5,4,Vishnu Vinod,CH Gayle,PJ Cummins,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,5,5,Vishnu Vinod,CH Gayle,PJ Cummins,0,0,0,0,0,0,0,0,0,Vishnu Vinod,bowled,
55,1,Royal Challengers Bangalore,Delhi Daredevils,5,6,V Kohli,CH Gayle,PJ Cummins,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,6,1,CH Gayle,V Kohli,Mohammed Shami,0,0,0,0,0,0,4,0,4,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,6,2,CH Gayle,V Kohli,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,6,3,V Kohli,CH Gayle,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,6,4,V Kohli,CH Gayle,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,6,5,CH Gayle,V Kohli,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,6,6,CH Gayle,V Kohli,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,7,1,CH Gayle,V Kohli,PJ Cummins,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,7,2,CH Gayle,V Kohli,PJ Cummins,0,0,0,0,0,0,1,0,1,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,7,3,V Kohli,CH Gayle,PJ Cummins,0,0,0,0,0,0,1,0,1,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,7,4,CH Gayle,V Kohli,PJ Cummins,0,0,0,0,0,0,1,0,1,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,7,5,V Kohli,CH Gayle,PJ Cummins,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,7,6,V Kohli,CH Gayle,PJ Cummins,0,0,0,0,0,0,1,0,1,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,8,1,V Kohli,CH Gayle,A Mishra,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,8,2,V Kohli,CH Gayle,A Mishra,0,0,0,0,0,0,2,0,2,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,8,3,V Kohli,CH Gayle,A Mishra,0,0,0,0,0,0,4,0,4,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,8,4,V Kohli,CH Gayle,A Mishra,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,8,5,V Kohli,CH Gayle,A Mishra,0,0,0,0,0,0,1,0,1,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,8,6,CH Gayle,V Kohli,A Mishra,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,9,1,V Kohli,CH Gayle,CJ Anderson,0,0,0,0,0,0,6,0,6,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,9,2,V Kohli,CH Gayle,CJ Anderson,0,0,0,0,0,0,2,0,2,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,9,3,V Kohli,CH Gayle,CJ Anderson,0,0,0,0,0,0,0,0,0,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,9,4,V Kohli,CH Gayle,CJ Anderson,0,0,0,0,0,0,1,0,1,,,
55,1,Royal Challengers Bangalore,Delhi Daredevils,9,5,CH Gayle,V Kohli,CJ Anderson,0,0,0,0,0,0,1,0,1,,,
