match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
396,1,Royal Challengers Bangalore,Chennai Super Kings,1,1,CH Gayle,MA Agarwal,DP Nannes,0,0,0,0,0,0,0,0,0,,,
396,1,Royal Challengers Bangalore,Chennai Super Kings,1,2,CH Gayle,MA Agarwal,DP Nannes,0,0,0,0,0,0,0,0,0,,,
396,1,Royal Challengers Bangalore,Chennai Super Kings,1,3,CH Gayle,MA Agarwal,DP Nannes,0,0,0,0,0,0,0,0,0,,,
396,1,Royal Challengers Bangalore,Chennai Super Kings,1,4,CH Gayle,MA Agarwal,DP Nannes,0,0,0,0,0,0,0,0,0,,,
396,1,Royal Challengers Bangalore,Chennai Super Kings,1,5,CH Gayle,MA Agarwal,DP Nannes,0,0,0,0,0,0,0,0,0,,,
396,1,Royal Challengers Bangalore,Chennai Super Kings,1,6,CH Gayle,MA Agarwal,DP Nannes,0,1,0,0,0,0,0,1,1,,,
396,1,Royal Challengers Bangalore,Chennai Super Kings,1,7,CH Gayle,MA Agarwal,DP Nannes,0,0,0,0,0,0,4,0,4,,,
396,1,Royal Challengers Bangalore,Chennai Super Kings,2,1,MA Agarwal,CH Gayle,CH Morris,0,0,0,0,0,0,1,0,1,,,
396,1,Royal Challengers Bangalore,Chennai Super Kings,2,2,CH Gayle,MA Agarwal,CH Morris,0,0,0,0,0,0,0,0,0,,,
396,1,Royal Challengers Bangalore,Chennai Super Kings,2,3,CH Gayle,MA Agarwal,CH Morris,0,0,0,0,0,0,0,0,0,,,
396,1,Royal Challengers Bangalore,Chennai Super Kings,2,4,CH Gayle,MA Agarwal,CH Morris,0,0,0,0,0,0,0,0,0,,,
396,1,Royal Challengers Bangalore,Chennai Super Kings,2,5,CH Gayle,MA Agarwal,CH Morris,0,0,0,0,0,0,0,0,0,CH Gayle,caught,MS Dhoni
396,1,Royal Challengers Bangalore,Chennai Super Kings,2,6,V Kohli,MA Agarwal,CH Morris,0,0,0,0,0,0,0,0,0,,,
396,1,Royal Challengers Bangalore,Chennai Super Kings,3,1,MA Agarwal,V Kohli,DP Nannes,0,0,0,0,0,0,0,0,0,,,
396,1,Royal Challengers Bangalore,Chennai Super Kings,3,2,MA Agarwal,V Kohli,DP Nannes,0,0,0,0,0,0,0,0,0,,,
396,1,Royal Challengers Bangalore,Chennai Super Kings,3,3,MA Agarwal,V Kohli,DP Nannes,0,0,0,0,0,0,0,0,0,,,
