match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
454,1,Chennai Super Kings,Mumbai Indians,1,1,MEK Hussey,M Vijay,MG Johnson,0,0,0,0,0,0,4,0,4,,,
454,1,Chennai Super Kings,Mumbai Indians,1,2,MEK Hussey,M Vijay,MG Johnson,0,0,0,0,0,0,0,0,0,,,
454,1,Chennai Super Kings,Mumbai Indians,1,3,MEK Hussey,M Vijay,MG Johnson,0,0,0,0,0,0,0,0,0,,,
454,1,Chennai Super Kings,Mumbai Indians,1,4,MEK Hussey,M Vijay,MG Johnson,0,0,0,0,0,0,0,0,0,,,
454,1,Chennai Super Kings,Mumbai Indians,1,5,MEK Hussey,M Vijay,MG Johnson,0,0,0,0,0,0,1,0,1,,,
454,1,Chennai Super Kings,Mumbai Indians,1,6,M Vijay,MEK Hussey,MG Johnson,0,0,0,0,0,0,1,0,1,,,
454,1,Chennai Super Kings,Mumbai Indians,2,1,M Vijay,MEK Hussey,MM Patel,0,0,0,0,0,0,0,0,0,,,
454,1,Chennai Super Kings,Mumbai Indians,2,2,M Vijay,MEK Hussey,MM Patel,0,0,0,0,0,0,4,0,4,,,
454,1,Chennai Super Kings,Mumbai Indians,2,3,M Vijay,MEK Hussey,MM Patel,0,0,0,0,0,0,4,0,4,,,
454,1,Chennai Super Kings,Mumbai Indians,2,4,M Vijay,MEK Hussey,MM Patel,0,0,0,0,0,0,0,0,0,,,
454,1,Chennai Super Kings,Mumbai Indians,2,5,M Vijay,MEK Hussey,MM Patel,0,0,0,0,0,0,2,0,2,,,
454,1,Chennai Super Kings,Mumbai Indians,2,6,M Vijay,MEK Hussey,MM Patel,0,0,0,0,0,0,2,0,2,,,
454,1,Chennai Super Kings,Mumbai Indians,3,1,MEK Hussey,M Vijay,MG Johnson,0,0,0,0,0,0,4,0,4,,,
454,1,Chennai Super Kings,Mumbai Indians,3,2,MEK Hussey,M Vijay,MG Johnson,0,0,0,0,0,0,1,0,1,,,
454,1,Chennai Super Kings,Mumbai Indians,3,3,M Vijay,MEK Hussey,MG Johnson,0,0,0,0,0,0,0,0,0,,,
454,1,Chennai Super Kings,Mumbai Indians,3,4,M Vijay,MEK Hussey,MG Johnson,0,0,0,0,0,0,3,0,3,,,
454,1,Chennai Super Kings,Mumbai Indians,3,5,MEK Hussey,M Vijay,MG Johnson,0,0,0,0,0,0,0,0,0,,,
454,1,Chennai Super Kings,Mumbai Indians,3,6,MEK Hussey,M Vijay,MG Johnson,0,0,0,0,0,0,1,0,1,,,
454,1,Chennai Super Kings,Mumbai Indians,4,1,MEK Hussey,M Vijay,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
454,1,Chennai Super Kings,Mumbai Indians,4,2,M Vijay,MEK Hussey,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
454,1,Chennai Super Kings,Mumbai Indians,4,3,M Vijay,MEK Hussey,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
454,1,Chennai Super Kings,Mumbai Indians,4,4,MEK Hussey,M Vijay,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
454,1,Chennai Super Kings,Mumbai Indians,4,5,MEK Hussey,M Vijay,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
454,1,Chennai Super Kings,Mumbai Indians,4,6,MEK Hussey,M Vijay,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
454,1,Chennai Super Kings,Mumbai Indians,5,1,M Vijay,MEK Hussey,SL Malinga,0,0,0,0,0,0,1,0,1,,,
454,1,Chennai Super Kings,Mumbai Indians,5,2,MEK Hussey,M Vijay,SL Malinga,0,0,0,0,0,0,0,0,0,,,
454,1,Chennai Super Kings,Mumbai Indians,5,3,MEK Hussey,M Vijay,SL Malinga,0,0,0,0,0,0,4,0,4,,,
454,1,Chennai Super Kings,Mumbai Indians,5,4,MEK Hussey,M Vijay,SL Malinga,0,0,0,0,0,0,4,0,4,,,
454,1,Chennai Super Kings,Mumbai Indians,5,5,MEK Hussey,M Vijay,SL Malinga,0,0,0,1,0,0,0,1,1,,,
454,1,Chennai Super Kings,Mumbai Indians,5,6,M Vijay,MEK Hussey,SL Malinga,0,0,0,0,0,0,0,0,0,,,
454,1,Chennai Super Kings,Mumbai Indians,6,1,MEK Hussey,M Vijay,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
454,1,Chennai Super Kings,Mumbai Indians,6,2,M Vijay,MEK Hussey,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
454,1,Chennai Super Kings,Mumbai Indians,6,3,MEK Hussey,M Vijay,Harbhajan Singh,0,0,0,0,0,0,4,0,4,,,
454,1,Chennai Super Kings,Mumbai Indians,6,4,MEK Hussey,M Vijay,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
454,1,Chennai Super Kings,Mumbai Indians,6,5,MEK Hussey,M Vijay,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
454,1,Chennai Super Kings,Mumbai Indians,6,6,M Vijay,MEK Hussey,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
454,1,Chennai Super Kings,Mumbai Indians,7,1,M Vijay,MEK Hussey,PP Ojha,0,0,0,0,0,0,1,0,1,,,
454,1,Chennai Super Kings,Mumbai Indians,7,2,MEK Hussey,M Vijay,PP Ojha,0,0,0,0,0,0,0,0,0,,,
454,1,Chennai Super Kings,Mumbai Indians,7,3,MEK Hussey,M Vijay,PP Ojha,0,0,0,0,0,0,1,0,1,,,
454,1,Chennai Super Kings,Mumbai Indians,7,4,M Vijay,MEK Hussey,PP Ojha,0,0,0,0,0,0,1,0,1,,,
454,1,Chennai Super Kings,Mumbai Indians,7,5,MEK Hussey,M Vijay,PP Ojha,0,0,0,0,0,0,1,0,1,,,
