match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
246,1,Rajasthan Royals,Kolkata Knight Riders,1,1,AG Paunikar,R Dravid,B Lee,0,0,0,0,0,0,0,0,0,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,1,2,AG Paunikar,R Dravid,B Lee,0,1,0,0,0,0,0,1,1,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,1,3,AG Paunikar,R Dravid,B Lee,0,0,1,0,0,0,0,1,1,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,1,4,R Dravid,AG Paunikar,B Lee,0,0,0,0,0,0,0,0,0,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,1,5,R Dravid,AG Paunikar,B Lee,0,0,0,0,0,0,0,0,0,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,1,6,R Dravid,AG Paunikar,B Lee,0,0,0,0,0,0,4,0,4,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,1,7,R Dravid,AG Paunikar,B Lee,0,0,0,0,0,0,0,0,0,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,2,1,AG Paunikar,R Dravid,L Balaji,0,0,0,0,0,0,0,0,0,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,2,2,AG Paunikar,R Dravid,L Balaji,0,1,0,0,0,0,0,1,1,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,2,3,AG Paunikar,R Dravid,L Balaji,0,0,0,0,0,0,0,0,0,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,2,4,AG Paunikar,R Dravid,L Balaji,0,0,0,0,0,0,4,0,4,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,2,5,AG Paunikar,R Dravid,L Balaji,0,1,0,0,0,0,0,1,1,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,2,6,AG Paunikar,R Dravid,L Balaji,0,0,0,0,0,0,0,0,0,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,2,7,AG Paunikar,R Dravid,L Balaji,0,0,0,0,0,0,0,0,0,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,2,8,AG Paunikar,R Dravid,L Balaji,0,0,0,0,0,0,0,0,0,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,3,1,R Dravid,AG Paunikar,JH Kallis,0,1,0,0,0,0,0,1,1,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,3,2,R Dravid,AG Paunikar,JH Kallis,0,0,0,0,0,0,4,0,4,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,3,3,R Dravid,AG Paunikar,JH Kallis,0,0,0,0,0,0,1,0,1,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,3,4,AG Paunikar,R Dravid,JH Kallis,0,0,0,0,0,0,0,0,0,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,3,5,AG Paunikar,R Dravid,JH Kallis,0,0,0,0,0,0,4,0,4,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,3,6,AG Paunikar,R Dravid,JH Kallis,0,0,0,0,0,0,0,0,0,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,3,7,AG Paunikar,R Dravid,JH Kallis,0,0,0,0,0,0,0,0,0,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,4,1,R Dravid,AG Paunikar,L Balaji,0,0,0,0,0,0,1,0,1,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,4,2,AG Paunikar,R Dravid,L Balaji,0,0,0,0,0,0,0,0,0,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,4,3,AG Paunikar,R Dravid,L Balaji,0,0,0,0,0,0,1,0,1,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,4,4,R Dravid,AG Paunikar,L Balaji,0,0,0,0,0,0,0,0,0,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,4,5,R Dravid,AG Paunikar,L Balaji,0,0,0,0,0,0,0,0,0,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,4,6,R Dravid,AG Paunikar,L Balaji,0,0,0,0,0,0,1,0,1,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,5,1,R Dravid,AG Paunikar,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,5,2,R Dravid,AG Paunikar,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,5,3,AG Paunikar,R Dravid,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,AG Paunikar,caught,JH Kallis
246,1,Rajasthan Royals,Kolkata Knight Riders,5,4,AL Menaria,R Dravid,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,5,5,AL Menaria,R Dravid,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,5,6,R Dravid,AL Menaria,Shakib Al Hasan,0,1,0,0,0,0,0,1,1,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,5,7,R Dravid,AL Menaria,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,6,1,R Dravid,AL Menaria,B Lee,0,0,0,0,0,0,0,0,0,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,6,2,R Dravid,AL Menaria,B Lee,0,0,0,0,0,0,0,0,0,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,6,3,R Dravid,AL Menaria,B Lee,0,0,0,0,0,0,1,0,1,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,6,4,AL Menaria,R Dravid,B Lee,0,0,0,0,0,0,1,0,1,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,6,5,R Dravid,AL Menaria,B Lee,0,0,0,0,0,0,0,0,0,,,
246,1,Rajasthan Royals,Kolkata Knight Riders,6,6,R Dravid,AL Menaria,B Lee,0,0,0,0,0,0,0,0,0,,,
