match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
250,1,Pune Warriors,Delhi Daredevils,1,1,JD Ryder,GC Smith,Y Venugopal Rao,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,1,2,JD Ryder,GC Smith,Y Venugopal Rao,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,1,3,JD Ryder,GC Smith,Y Venugopal Rao,0,0,0,0,0,0,2,0,2,,,
250,1,Pune Warriors,Delhi Daredevils,1,4,JD Ryder,GC Smith,Y Venugopal Rao,0,0,0,0,0,0,6,0,6,,,
250,1,Pune Warriors,Delhi Daredevils,1,5,JD Ryder,GC Smith,Y Venugopal Rao,0,0,0,0,0,0,6,0,6,,,
250,1,Pune Warriors,Delhi Daredevils,1,6,JD Ryder,GC Smith,Y Venugopal Rao,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,2,1,GC Smith,JD Ryder,AB Dinda,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,2,2,GC Smith,JD Ryder,AB Dinda,0,0,0,0,0,0,4,0,4,,,
250,1,Pune Warriors,Delhi Daredevils,2,3,GC Smith,JD Ryder,AB Dinda,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,2,4,GC Smith,JD Ryder,AB Dinda,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,2,5,GC Smith,JD Ryder,AB Dinda,0,0,0,0,0,0,1,0,1,,,
250,1,Pune Warriors,Delhi Daredevils,2,6,JD Ryder,GC Smith,AB Dinda,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,3,1,GC Smith,JD Ryder,IK Pathan,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,3,2,GC Smith,JD Ryder,IK Pathan,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,3,3,GC Smith,JD Ryder,IK Pathan,0,0,0,0,0,0,0,0,0,,,
