match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
370,1,Kolkata Knight Riders,Mumbai Indians,1,1,G Gambhir,BB McCullum,MM Patel,0,0,0,0,0,0,4,0,4,,,
370,1,Kolkata Knight Riders,Mumbai Indians,1,2,G Gambhir,BB McCullum,MM Patel,0,0,0,0,0,0,0,0,0,,,
370,1,Kolkata Knight Riders,Mumbai Indians,1,3,G Gambhir,BB McCullum,MM Patel,0,0,0,0,0,0,1,0,1,,,
370,1,Kolkata Knight Riders,Mumbai Indians,1,4,BB McCullum,G Gambhir,MM Patel,0,0,0,0,0,0,0,0,0,,,
370,1,Kolkata Knight Riders,Mumbai Indians,1,5,BB McCullum,G Gambhir,MM Patel,0,0,0,0,0,0,0,0,0,,,
370,1,Kolkata Knight Riders,Mumbai Indians,1,6,BB McCullum,G Gambhir,MM Patel,0,0,0,0,0,0,1,0,1,,,
370,1,Kolkata Knight Riders,Mumbai Indians,2,1,BB McCullum,G Gambhir,RP Singh,0,0,0,0,0,0,0,0,0,,,
370,1,Kolkata Knight Riders,Mumbai Indians,2,2,BB McCullum,G Gambhir,RP Singh,0,0,0,0,0,0,0,0,0,BB McCullum,lbw,
370,1,Kolkata Knight Riders,Mumbai Indians,2,3,JH Kallis,G Gambhir,RP Singh,0,0,0,0,0,0,0,0,0,JH Kallis,bowled,
370,1,Kolkata Knight Riders,Mumbai Indians,2,4,MK Tiwary,G Gambhir,RP Singh,0,0,0,0,0,0,1,0,1,,,
370,1,Kolkata Knight Riders,Mumbai Indians,2,5,G Gambhir,MK Tiwary,RP Singh,0,0,0,0,0,0,0,0,0,,,
370,1,Kolkata Knight Riders,Mumbai Indians,2,6,G Gambhir,MK Tiwary,RP Singh,0,0,0,0,0,0,4,0,4,,,
370,1,Kolkata Knight Riders,Mumbai Indians,3,1,MK Tiwary,G Gambhir,MM Patel,0,0,0,0,0,0,0,0,0,,,
370,1,Kolkata Knight Riders,Mumbai Indians,3,2,MK Tiwary,G Gambhir,MM Patel,0,0,0,0,0,0,1,0,1,,,
370,1,Kolkata Knight Riders,Mumbai Indians,3,3,G Gambhir,MK Tiwary,MM Patel,0,0,0,0,0,0,0,0,0,,,
370,1,Kolkata Knight Riders,Mumbai Indians,3,4,G Gambhir,MK Tiwary,MM Patel,0,0,0,0,0,0,0,0,0,,,
370,1,Kolkata Knight Riders,Mumbai Indians,3,5,G Gambhir,MK Tiwary,MM Patel,0,0,0,0,0,0,0,0,0,,,
370,1,Kolkata Knight Riders,Mumbai Indians,3,6,G Gambhir,MK Tiwary,MM Patel,0,0,0,0,0,0,0,0,0,,,
370,1,Kolkata Knight Riders,Mumbai Indians,4,1,MK Tiwary,G Gambhir,RP Singh,0,0,0,0,0,0,0,0,0,,,
370,1,Kolkata Knight Riders,Mumbai Indians,4,2,MK Tiwary,G Gambhir,RP Singh,0,0,0,0,0,0,0,0,0,,,
370,1,Kolkata Knight Riders,Mumbai Indians,4,3,MK Tiwary,G Gambhir,RP Singh,0,0,0,0,0,0,1,0,1,,,
370,1,Kolkata Knight Riders,Mumbai Indians,4,4,G Gambhir,MK Tiwary,RP Singh,0,0,0,0,0,0,6,0,6,,,
370,1,Kolkata Knight Riders,Mumbai Indians,4,5,G Gambhir,MK Tiwary,RP Singh,0,1,0,0,0,0,0,1,1,,,
370,1,Kolkata Knight Riders,Mumbai Indians,4,6,G Gambhir,MK Tiwary,RP Singh,0,0,0,0,0,0,0,0,0,,,
370,1,Kolkata Knight Riders,Mumbai Indians,4,7,G Gambhir,MK Tiwary,RP Singh,0,0,0,0,0,0,2,0,2,,,
370,1,Kolkata Knight Riders,Mumbai Indians,5,1,MK Tiwary,G Gambhir,SL Malinga,0,0,0,0,0,0,0,0,0,,,
370,1,Kolkata Knight Riders,Mumbai Indians,5,2,MK Tiwary,G Gambhir,SL Malinga,0,0,0,0,0,0,0,0,0,,,
370,1,Kolkata Knight Riders,Mumbai Indians,5,3,MK Tiwary,G Gambhir,SL Malinga,0,0,0,0,0,0,0,0,0,,,
370,1,Kolkata Knight Riders,Mumbai Indians,5,4,MK Tiwary,G Gambhir,SL Malinga,0,0,0,0,0,0,1,0,1,,,
370,1,Kolkata Knight Riders,Mumbai Indians,5,5,G Gambhir,MK Tiwary,SL Malinga,0,0,0,0,0,0,1,0,1,,,
