match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
162,1,Mumbai Indians,Chennai Super Kings,1,1,ST Jayasuriya,DJ Bravo,JA Morkel,0,0,0,0,0,0,1,0,1,,,
162,1,Mumbai Indians,Chennai Super Kings,1,2,DJ Bravo,ST Jayasuriya,JA Morkel,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,1,3,DJ Bravo,ST Jayasuriya,JA Morkel,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,1,4,DJ Bravo,ST Jayasuriya,JA Morkel,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,1,5,DJ Bravo,ST Jayasuriya,JA Morkel,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,1,6,DJ Bravo,ST Jayasuriya,JA Morkel,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,2,1,ST Jayasuriya,DJ Bravo,S Tyagi,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,2,2,ST Jayasuriya,DJ Bravo,S Tyagi,0,0,0,0,0,0,1,0,1,,,
162,1,Mumbai Indians,Chennai Super Kings,2,3,DJ Bravo,ST Jayasuriya,S Tyagi,0,0,0,0,0,0,4,0,4,,,
162,1,Mumbai Indians,Chennai Super Kings,2,4,DJ Bravo,ST Jayasuriya,S Tyagi,0,0,0,0,0,0,1,0,1,,,
162,1,Mumbai Indians,Chennai Super Kings,2,5,ST Jayasuriya,DJ Bravo,S Tyagi,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,2,6,ST Jayasuriya,DJ Bravo,S Tyagi,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,3,1,DJ Bravo,ST Jayasuriya,JA Morkel,0,0,0,0,0,0,0,0,0,DJ Bravo,bowled,
162,1,Mumbai Indians,Chennai Super Kings,3,2,JP Duminy,ST Jayasuriya,JA Morkel,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,3,3,JP Duminy,ST Jayasuriya,JA Morkel,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,3,4,JP Duminy,ST Jayasuriya,JA Morkel,0,0,0,0,0,0,1,0,1,,,
162,1,Mumbai Indians,Chennai Super Kings,3,5,ST Jayasuriya,JP Duminy,JA Morkel,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,3,6,ST Jayasuriya,JP Duminy,JA Morkel,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,4,1,JP Duminy,ST Jayasuriya,S Tyagi,0,0,0,0,0,0,4,0,4,,,
162,1,Mumbai Indians,Chennai Super Kings,4,2,JP Duminy,ST Jayasuriya,S Tyagi,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,4,3,JP Duminy,ST Jayasuriya,S Tyagi,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,4,4,JP Duminy,ST Jayasuriya,S Tyagi,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,4,5,JP Duminy,ST Jayasuriya,S Tyagi,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,4,6,JP Duminy,ST Jayasuriya,S Tyagi,0,0,0,0,0,0,4,0,4,,,
162,1,Mumbai Indians,Chennai Super Kings,5,1,ST Jayasuriya,JP Duminy,JA Morkel,0,0,0,0,0,0,4,0,4,,,
162,1,Mumbai Indians,Chennai Super Kings,5,2,ST Jayasuriya,JP Duminy,JA Morkel,0,0,0,0,0,0,1,0,1,,,
162,1,Mumbai Indians,Chennai Super Kings,5,3,JP Duminy,ST Jayasuriya,JA Morkel,0,0,0,0,0,0,1,0,1,,,
162,1,Mumbai Indians,Chennai Super Kings,5,4,ST Jayasuriya,JP Duminy,JA Morkel,0,0,0,0,1,0,1,1,2,,,
162,1,Mumbai Indians,Chennai Super Kings,5,5,JP Duminy,ST Jayasuriya,JA Morkel,0,0,0,0,0,0,1,0,1,,,
162,1,Mumbai Indians,Chennai Super Kings,5,6,ST Jayasuriya,JP Duminy,JA Morkel,0,0,0,0,0,0,2,0,2,,,
162,1,Mumbai Indians,Chennai Super Kings,5,7,ST Jayasuriya,JP Duminy,JA Morkel,0,1,0,0,0,0,0,1,1,,,
162,1,Mumbai Indians,Chennai Super Kings,5,8,ST Jayasuriya,JP Duminy,JA Morkel,0,0,0,0,0,0,6,0,6,,,
162,1,Mumbai Indians,Chennai Super Kings,6,1,JP Duminy,ST Jayasuriya,S Tyagi,0,0,0,0,0,0,1,0,1,,,
162,1,Mumbai Indians,Chennai Super Kings,6,2,ST Jayasuriya,JP Duminy,S Tyagi,0,0,0,0,0,0,4,0,4,,,
162,1,Mumbai Indians,Chennai Super Kings,6,3,ST Jayasuriya,JP Duminy,S Tyagi,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,6,4,ST Jayasuriya,JP Duminy,S Tyagi,0,0,0,0,0,0,4,0,4,,,
162,1,Mumbai Indians,Chennai Super Kings,6,5,ST Jayasuriya,JP Duminy,S Tyagi,0,0,0,0,0,0,6,0,6,,,
162,1,Mumbai Indians,Chennai Super Kings,6,6,ST Jayasuriya,JP Duminy,S Tyagi,0,0,0,0,0,0,0,0,0,ST Jayasuriya,caught,SK Raina
162,1,Mumbai Indians,Chennai Super Kings,7,1,JP Duminy,SR Tendulkar,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,7,2,JP Duminy,SR Tendulkar,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,7,3,JP Duminy,SR Tendulkar,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
162,1,Mumbai Indians,Chennai Super Kings,7,4,SR Tendulkar,JP Duminy,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
162,1,Mumbai Indians,Chennai Super Kings,7,5,JP Duminy,SR Tendulkar,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,7,6,JP Duminy,SR Tendulkar,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,8,1,SR Tendulkar,JP Duminy,SK Raina,0,0,0,0,0,0,1,0,1,,,
162,1,Mumbai Indians,Chennai Super Kings,8,2,JP Duminy,SR Tendulkar,SK Raina,0,0,0,0,0,0,1,0,1,,,
162,1,Mumbai Indians,Chennai Super Kings,8,3,SR Tendulkar,JP Duminy,SK Raina,0,0,0,0,0,0,1,0,1,,,
162,1,Mumbai Indians,Chennai Super Kings,8,4,JP Duminy,SR Tendulkar,SK Raina,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,8,5,JP Duminy,SR Tendulkar,SK Raina,0,0,0,1,0,0,0,1,1,,,
162,1,Mumbai Indians,Chennai Super Kings,8,6,SR Tendulkar,JP Duminy,SK Raina,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,9,1,JP Duminy,SR Tendulkar,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
162,1,Mumbai Indians,Chennai Super Kings,9,2,SR Tendulkar,JP Duminy,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
162,1,Mumbai Indians,Chennai Super Kings,9,3,JP Duminy,SR Tendulkar,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
162,1,Mumbai Indians,Chennai Super Kings,9,4,SR Tendulkar,JP Duminy,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
162,1,Mumbai Indians,Chennai Super Kings,9,5,JP Duminy,SR Tendulkar,M Muralitharan,0,0,0,0,0,0,6,0,6,,,
162,1,Mumbai Indians,Chennai Super Kings,9,6,JP Duminy,SR Tendulkar,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,10,1,SR Tendulkar,JP Duminy,SB Jakati,0,0,0,0,0,0,0,0,0,,,
162,1,Mumbai Indians,Chennai Super Kings,10,2,SR Tendulkar,JP Duminy,SB Jakati,0,0,0,0,0,0,1,0,1,,,
162,1,Mumbai Indians,Chennai Super Kings,10,3,JP Duminy,SR Tendulkar,SB Jakati,0,0,0,0,0,0,1,0,1,,,
162,1,Mumbai Indians,Chennai Super Kings,10,4,SR Tendulkar,JP Duminy,SB Jakati,0,0,0,0,0,0,1,0,1,,,
162,1,Mumbai Indians,Chennai Super Kings,10,5,JP Duminy,SR Tendulkar,SB Jakati,0,0,0,0,0,0,1,0,1,,,
162,1,Mumbai Indians,Chennai Super Kings,10,6,SR Tendulkar,JP Duminy,SB Jakati,0,0,0,0,0,0,1,0,1,,,
