match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
322,1,Rajasthan Royals,Kolkata Knight Riders,1,1,R Dravid,AM Rahane,L Balaji,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,1,2,R Dravid,AM Rahane,L Balaji,0,0,0,0,0,0,4,0,4,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,1,3,R Dravid,AM Rahane,L Balaji,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,1,4,R Dravid,AM Rahane,L Balaji,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,1,5,R Dravid,AM Rahane,L Balaji,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,1,6,R Dravid,AM Rahane,L Balaji,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,2,1,AM Rahane,R Dravid,JH Kallis,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,2,2,AM Rahane,R Dravid,JH Kallis,0,0,0,0,0,0,4,0,4,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,2,3,AM Rahane,R Dravid,JH Kallis,0,0,0,0,0,0,1,0,1,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,2,4,R Dravid,AM Rahane,JH Kallis,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,2,5,R Dravid,AM Rahane,JH Kallis,0,0,0,0,0,0,1,0,1,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,2,6,AM Rahane,R Dravid,JH Kallis,0,0,0,0,0,0,1,0,1,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,3,1,AM Rahane,R Dravid,L Balaji,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,3,2,AM Rahane,R Dravid,L Balaji,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,3,3,AM Rahane,R Dravid,L Balaji,0,0,0,0,0,0,1,0,1,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,3,4,R Dravid,AM Rahane,L Balaji,0,0,0,0,0,0,4,0,4,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,3,5,R Dravid,AM Rahane,L Balaji,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,3,6,R Dravid,AM Rahane,L Balaji,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,4,1,AM Rahane,R Dravid,JH Kallis,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,4,2,AM Rahane,R Dravid,JH Kallis,0,0,0,0,0,0,1,0,1,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,4,3,R Dravid,AM Rahane,JH Kallis,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,4,4,R Dravid,AM Rahane,JH Kallis,0,0,0,0,0,0,4,0,4,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,4,5,R Dravid,AM Rahane,JH Kallis,0,0,0,0,0,0,1,0,1,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,4,6,AM Rahane,R Dravid,JH Kallis,0,0,0,0,0,0,1,0,1,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,5,1,AM Rahane,R Dravid,SP Narine,0,0,0,0,0,0,1,0,1,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,5,2,R Dravid,AM Rahane,SP Narine,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,5,3,R Dravid,AM Rahane,SP Narine,0,0,0,0,0,0,1,0,1,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,5,4,AM Rahane,R Dravid,SP Narine,0,0,0,0,0,0,4,0,4,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,5,5,AM Rahane,R Dravid,SP Narine,0,0,0,0,0,0,4,0,4,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,5,6,AM Rahane,R Dravid,SP Narine,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,6,1,R Dravid,AM Rahane,JH Kallis,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,6,2,R Dravid,AM Rahane,JH Kallis,0,0,0,0,0,0,4,0,4,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,6,3,R Dravid,AM Rahane,JH Kallis,0,0,0,0,0,0,1,0,1,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,6,4,AM Rahane,R Dravid,JH Kallis,0,0,0,0,0,0,1,0,1,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,6,5,R Dravid,AM Rahane,JH Kallis,0,0,0,0,0,0,4,0,4,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,6,6,R Dravid,AM Rahane,JH Kallis,0,0,0,0,0,0,2,0,2,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,7,1,AM Rahane,R Dravid,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,AM Rahane,caught,MS Bisla
322,1,Rajasthan Royals,Kolkata Knight Riders,7,2,AL Menaria,R Dravid,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,7,3,AL Menaria,R Dravid,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,7,4,R Dravid,AL Menaria,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,7,5,R Dravid,AL Menaria,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,7,6,R Dravid,AL Menaria,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,8,1,R Dravid,AL Menaria,YK Pathan,0,0,0,0,0,0,1,0,1,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,8,2,AL Menaria,R Dravid,YK Pathan,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,8,3,AL Menaria,R Dravid,YK Pathan,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,8,4,AL Menaria,R Dravid,YK Pathan,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,8,5,AL Menaria,R Dravid,YK Pathan,0,0,0,0,0,0,0,0,0,AL Menaria,run out,YK Pathan
322,1,Rajasthan Royals,Kolkata Knight Riders,8,6,R Dravid,SP Goswami,YK Pathan,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,9,1,SP Goswami,R Dravid,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,9,2,R Dravid,SP Goswami,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,R Dravid,caught,MK Tiwary
322,1,Rajasthan Royals,Kolkata Knight Riders,9,3,OA Shah,SP Goswami,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,9,4,SP Goswami,OA Shah,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,9,5,SP Goswami,OA Shah,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,9,6,SP Goswami,OA Shah,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,10,1,SP Goswami,OA Shah,YK Pathan,0,0,0,0,0,0,1,0,1,,,
322,1,Rajasthan Royals,Kolkata Knight Riders,10,2,OA Shah,SP Goswami,YK Pathan,0,0,0,0,0,0,0,0,0,,,
