match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
535,1,Delhi Daredevils,Kolkata Knight Riders,1,1,MA Agarwal,SS Iyer,UT Yadav,0,0,0,0,0,0,0,0,0,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,1,2,MA Agarwal,SS Iyer,UT Yadav,0,0,0,0,0,0,0,0,0,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,1,3,MA Agarwal,SS Iyer,UT Yadav,0,0,0,0,0,0,0,0,0,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,1,4,MA Agarwal,SS Iyer,UT Yadav,0,0,0,0,0,0,0,0,0,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,1,5,MA Agarwal,SS Iyer,UT Yadav,0,1,0,0,0,0,0,1,1,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,1,6,MA Agarwal,SS Iyer,UT Yadav,0,1,0,0,0,0,0,1,1,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,1,7,MA Agarwal,SS Iyer,UT Yadav,0,0,0,0,0,0,0,0,0,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,1,8,MA Agarwal,SS Iyer,UT Yadav,0,0,0,0,0,0,1,0,1,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,2,1,MA Agarwal,SS Iyer,M Morkel,0,0,0,0,0,0,0,0,0,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,2,2,MA Agarwal,SS Iyer,M Morkel,0,0,0,0,0,0,0,0,0,MA Agarwal,caught,UT Yadav
535,1,Delhi Daredevils,Kolkata Knight Riders,2,3,SS Iyer,JP Duminy,M Morkel,0,1,0,0,0,0,0,1,1,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,2,4,SS Iyer,JP Duminy,M Morkel,0,0,0,0,0,0,0,0,0,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,2,5,SS Iyer,JP Duminy,M Morkel,0,0,0,0,0,0,1,0,1,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,2,6,JP Duminy,SS Iyer,M Morkel,0,0,0,0,0,0,0,0,0,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,2,7,JP Duminy,SS Iyer,M Morkel,0,0,0,0,0,0,0,0,0,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,3,1,SS Iyer,JP Duminy,UT Yadav,0,0,0,0,0,0,1,0,1,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,3,2,JP Duminy,SS Iyer,UT Yadav,0,0,0,0,0,0,1,0,1,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,3,3,SS Iyer,JP Duminy,UT Yadav,0,0,0,0,0,0,0,0,0,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,3,4,SS Iyer,JP Duminy,UT Yadav,0,0,0,0,0,0,1,0,1,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,3,5,JP Duminy,SS Iyer,UT Yadav,0,0,0,0,0,0,4,0,4,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,3,6,JP Duminy,SS Iyer,UT Yadav,0,0,0,0,0,0,0,0,0,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,4,1,SS Iyer,JP Duminy,M Morkel,0,0,0,0,0,0,0,0,0,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,4,2,SS Iyer,JP Duminy,M Morkel,0,0,0,0,0,0,4,0,4,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,4,3,SS Iyer,JP Duminy,M Morkel,0,0,0,0,0,0,0,0,0,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,4,4,SS Iyer,JP Duminy,M Morkel,0,0,0,0,0,0,0,0,0,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,4,5,SS Iyer,JP Duminy,M Morkel,0,0,0,0,0,0,4,0,4,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,4,6,SS Iyer,JP Duminy,M Morkel,0,0,0,0,0,0,2,0,2,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,5,1,JP Duminy,SS Iyer,SP Narine,0,0,0,0,0,0,0,0,0,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,5,2,JP Duminy,SS Iyer,SP Narine,0,0,0,0,0,0,0,0,0,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,5,3,JP Duminy,SS Iyer,SP Narine,0,0,0,0,0,0,0,0,0,JP Duminy,bowled,
535,1,Delhi Daredevils,Kolkata Knight Riders,5,4,MK Tiwary,SS Iyer,SP Narine,0,0,0,0,0,0,4,0,4,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,5,5,MK Tiwary,SS Iyer,SP Narine,0,0,0,0,0,0,0,0,0,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,5,6,MK Tiwary,SS Iyer,SP Narine,0,0,0,0,0,0,0,0,0,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,6,1,SS Iyer,MK Tiwary,AD Russell,0,0,0,0,0,0,1,0,1,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,6,2,MK Tiwary,SS Iyer,AD Russell,0,0,0,0,0,0,1,0,1,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,6,3,SS Iyer,MK Tiwary,AD Russell,0,0,0,0,0,0,4,0,4,,,
535,1,Delhi Daredevils,Kolkata Knight Riders,6,4,SS Iyer,MK Tiwary,AD Russell,0,0,0,0,0,0,1,0,1,,,
