match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
32,1,Sunrisers Hyderabad,Kings XI Punjab,1,1,DA Warner,S Dhawan,I Sharma,0,0,0,0,0,0,0,0,0,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,1,2,DA Warner,S Dhawan,I Sharma,0,0,0,0,0,0,2,0,2,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,1,3,DA Warner,S Dhawan,I Sharma,0,0,0,0,0,0,0,0,0,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,1,4,DA Warner,S Dhawan,I Sharma,0,0,0,1,0,0,0,1,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,1,5,S Dhawan,DA Warner,I Sharma,0,0,0,0,0,0,0,0,0,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,1,6,S Dhawan,DA Warner,I Sharma,0,0,0,0,0,0,0,0,0,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,2,1,DA Warner,S Dhawan,Anureet Singh,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,2,2,S Dhawan,DA Warner,Anureet Singh,0,0,0,0,0,0,4,0,4,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,2,3,S Dhawan,DA Warner,Anureet Singh,0,0,0,0,0,0,4,0,4,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,2,4,S Dhawan,DA Warner,Anureet Singh,0,0,0,0,0,0,0,0,0,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,2,5,S Dhawan,DA Warner,Anureet Singh,0,0,0,0,0,0,0,0,0,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,2,6,S Dhawan,DA Warner,Anureet Singh,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,3,1,S Dhawan,DA Warner,I Sharma,0,0,0,0,0,0,0,0,0,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,3,2,S Dhawan,DA Warner,I Sharma,0,0,0,0,0,0,6,0,6,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,3,3,S Dhawan,DA Warner,I Sharma,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,3,4,DA Warner,S Dhawan,I Sharma,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,3,5,S Dhawan,DA Warner,I Sharma,0,0,0,0,0,0,0,0,0,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,3,6,S Dhawan,DA Warner,I Sharma,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,4,1,S Dhawan,DA Warner,MM Sharma,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,4,2,DA Warner,S Dhawan,MM Sharma,0,0,0,0,0,0,0,0,0,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,4,3,DA Warner,S Dhawan,MM Sharma,0,0,0,0,0,0,4,0,4,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,4,4,DA Warner,S Dhawan,MM Sharma,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,4,5,S Dhawan,DA Warner,MM Sharma,0,0,0,0,0,0,4,0,4,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,4,6,S Dhawan,DA Warner,MM Sharma,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,5,1,S Dhawan,DA Warner,AR Patel,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,5,2,DA Warner,S Dhawan,AR Patel,0,0,0,0,0,0,0,0,0,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,5,3,DA Warner,S Dhawan,AR Patel,0,0,0,0,0,0,4,0,4,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,5,4,DA Warner,S Dhawan,AR Patel,0,0,0,0,0,0,6,0,6,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,5,5,DA Warner,S Dhawan,AR Patel,0,0,0,0,0,0,6,0,6,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,5,6,DA Warner,S Dhawan,AR Patel,0,0,0,0,0,0,0,0,0,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,6,1,S Dhawan,DA Warner,I Sharma,0,0,0,0,0,0,4,0,4,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,6,2,S Dhawan,DA Warner,I Sharma,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,6,3,DA Warner,S Dhawan,I Sharma,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,6,4,S Dhawan,DA Warner,I Sharma,0,0,0,0,0,0,2,0,2,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,6,5,S Dhawan,DA Warner,I Sharma,0,0,0,0,0,0,0,0,0,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,6,6,S Dhawan,DA Warner,I Sharma,0,0,0,0,0,0,2,0,2,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,7,1,DA Warner,S Dhawan,KC Cariappa,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,7,2,S Dhawan,DA Warner,KC Cariappa,0,0,0,0,0,0,0,0,0,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,7,3,S Dhawan,DA Warner,KC Cariappa,0,0,0,0,0,0,4,0,4,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,7,4,S Dhawan,DA Warner,KC Cariappa,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,7,5,DA Warner,S Dhawan,KC Cariappa,0,0,0,0,0,0,0,0,0,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,7,6,DA Warner,S Dhawan,KC Cariappa,0,0,0,0,0,0,6,0,6,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,8,1,S Dhawan,DA Warner,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,8,2,DA Warner,S Dhawan,GJ Maxwell,0,0,0,0,0,0,6,0,6,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,8,3,DA Warner,S Dhawan,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,8,4,S Dhawan,DA Warner,GJ Maxwell,0,0,0,0,0,0,2,0,2,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,8,5,S Dhawan,DA Warner,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,8,6,DA Warner,S Dhawan,GJ Maxwell,0,0,0,0,0,0,0,0,0,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,9,1,S Dhawan,DA Warner,Anureet Singh,0,0,0,0,0,0,4,0,4,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,9,2,S Dhawan,DA Warner,Anureet Singh,0,0,0,0,0,0,2,0,2,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,9,3,S Dhawan,DA Warner,Anureet Singh,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,9,4,DA Warner,S Dhawan,Anureet Singh,0,0,0,0,0,0,4,0,4,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,9,5,DA Warner,S Dhawan,Anureet Singh,0,0,0,0,0,0,4,0,4,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,9,6,DA Warner,S Dhawan,Anureet Singh,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,10,1,DA Warner,S Dhawan,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,10,2,S Dhawan,DA Warner,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,10,3,DA Warner,S Dhawan,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,10,4,S Dhawan,DA Warner,GJ Maxwell,0,0,0,0,0,0,4,0,4,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,10,5,S Dhawan,DA Warner,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,10,6,DA Warner,S Dhawan,GJ Maxwell,0,0,0,0,0,0,0,0,0,DA Warner,bowled,
32,1,Sunrisers Hyderabad,Kings XI Punjab,11,1,S Dhawan,KS Williamson,AR Patel,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,11,2,KS Williamson,S Dhawan,AR Patel,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,11,3,S Dhawan,KS Williamson,AR Patel,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,11,4,KS Williamson,S Dhawan,AR Patel,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,11,5,S Dhawan,KS Williamson,AR Patel,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,11,6,KS Williamson,S Dhawan,AR Patel,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,12,1,KS Williamson,S Dhawan,KC Cariappa,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,12,2,S Dhawan,KS Williamson,KC Cariappa,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,12,3,KS Williamson,S Dhawan,KC Cariappa,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,12,4,S Dhawan,KS Williamson,KC Cariappa,0,1,0,0,0,0,0,1,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,12,5,S Dhawan,KS Williamson,KC Cariappa,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,12,6,KS Williamson,S Dhawan,KC Cariappa,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,12,7,S Dhawan,KS Williamson,KC Cariappa,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,13,1,S Dhawan,KS Williamson,AR Patel,0,0,0,0,0,0,1,0,1,,,
32,1,Sunrisers Hyderabad,Kings XI Punjab,13,2,KS Williamson,S Dhawan,AR Patel,0,0,0,0,0,0,0,0,0,,,
