match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
585,1,Mumbai Indians,Gujarat Lions,1,1,RG Sharma,PA Patel,P Kumar,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,1,2,RG Sharma,PA Patel,P Kumar,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,1,3,RG Sharma,PA Patel,P Kumar,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,1,4,RG Sharma,PA Patel,P Kumar,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,1,5,RG Sharma,PA Patel,P Kumar,0,0,0,0,0,0,2,0,2,,,
585,1,Mumbai Indians,Gujarat Lions,1,6,RG Sharma,PA Patel,P Kumar,0,0,0,0,0,0,1,0,1,,,
585,1,Mumbai Indians,Gujarat Lions,2,1,RG Sharma,PA Patel,DS Kulkarni,0,0,0,0,0,0,4,0,4,,,
585,1,Mumbai Indians,Gujarat Lions,2,2,RG Sharma,PA Patel,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,2,3,RG Sharma,PA Patel,DS Kulkarni,0,0,0,0,0,0,0,0,0,RG Sharma,caught,SB Jakati
585,1,Mumbai Indians,Gujarat Lions,2,4,HH Pandya,PA Patel,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
585,1,Mumbai Indians,Gujarat Lions,2,5,PA Patel,HH Pandya,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,2,6,PA Patel,HH Pandya,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
585,1,Mumbai Indians,Gujarat Lions,3,1,PA Patel,HH Pandya,P Kumar,0,0,0,0,0,0,4,0,4,,,
585,1,Mumbai Indians,Gujarat Lions,3,2,PA Patel,HH Pandya,P Kumar,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,3,3,PA Patel,HH Pandya,P Kumar,0,0,0,0,0,0,4,0,4,,,
585,1,Mumbai Indians,Gujarat Lions,3,4,PA Patel,HH Pandya,P Kumar,0,0,0,1,0,0,0,1,1,,,
585,1,Mumbai Indians,Gujarat Lions,3,5,HH Pandya,PA Patel,P Kumar,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,3,6,HH Pandya,PA Patel,P Kumar,0,0,0,0,0,0,1,0,1,,,
585,1,Mumbai Indians,Gujarat Lions,4,1,HH Pandya,PA Patel,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,4,2,HH Pandya,PA Patel,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,4,3,HH Pandya,PA Patel,DS Kulkarni,0,0,0,0,0,0,0,0,0,HH Pandya,caught,SB Jakati
585,1,Mumbai Indians,Gujarat Lions,4,4,JC Buttler,PA Patel,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,4,5,JC Buttler,PA Patel,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,4,6,JC Buttler,PA Patel,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,5,1,PA Patel,JC Buttler,P Kumar,0,0,0,1,0,0,0,1,1,,,
585,1,Mumbai Indians,Gujarat Lions,5,2,JC Buttler,PA Patel,P Kumar,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,5,3,JC Buttler,PA Patel,P Kumar,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,5,4,JC Buttler,PA Patel,P Kumar,0,0,0,0,0,0,4,0,4,,,
585,1,Mumbai Indians,Gujarat Lions,5,5,JC Buttler,PA Patel,P Kumar,0,1,0,0,0,0,0,1,1,,,
585,1,Mumbai Indians,Gujarat Lions,5,6,JC Buttler,PA Patel,P Kumar,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,5,7,JC Buttler,PA Patel,P Kumar,0,0,0,0,0,0,1,0,1,,,
585,1,Mumbai Indians,Gujarat Lions,6,1,JC Buttler,PA Patel,DS Kulkarni,0,0,0,0,0,0,4,0,4,,,
585,1,Mumbai Indians,Gujarat Lions,6,2,JC Buttler,PA Patel,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,6,3,JC Buttler,PA Patel,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,6,4,JC Buttler,PA Patel,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,6,5,JC Buttler,PA Patel,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
585,1,Mumbai Indians,Gujarat Lions,6,6,PA Patel,JC Buttler,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,7,1,JC Buttler,PA Patel,SB Jakati,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,7,2,JC Buttler,PA Patel,SB Jakati,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,7,3,JC Buttler,PA Patel,SB Jakati,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,7,4,JC Buttler,PA Patel,SB Jakati,0,0,0,0,0,0,1,0,1,,,
585,1,Mumbai Indians,Gujarat Lions,7,5,PA Patel,JC Buttler,SB Jakati,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,7,6,PA Patel,JC Buttler,SB Jakati,0,0,0,0,0,0,1,0,1,,,
585,1,Mumbai Indians,Gujarat Lions,8,1,PA Patel,JC Buttler,JP Faulkner,0,1,0,0,0,0,0,1,1,,,
585,1,Mumbai Indians,Gujarat Lions,8,2,PA Patel,JC Buttler,JP Faulkner,0,0,0,0,0,0,1,0,1,,,
585,1,Mumbai Indians,Gujarat Lions,8,3,JC Buttler,PA Patel,JP Faulkner,0,0,0,0,0,0,4,0,4,,,
585,1,Mumbai Indians,Gujarat Lions,8,4,JC Buttler,PA Patel,JP Faulkner,0,0,0,0,0,0,1,0,1,,,
585,1,Mumbai Indians,Gujarat Lions,8,5,PA Patel,JC Buttler,JP Faulkner,0,0,0,0,0,0,1,0,1,,,
585,1,Mumbai Indians,Gujarat Lions,8,6,JC Buttler,PA Patel,JP Faulkner,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,8,7,JC Buttler,PA Patel,JP Faulkner,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,9,1,PA Patel,JC Buttler,SB Jakati,0,0,0,0,0,0,6,0,6,,,
585,1,Mumbai Indians,Gujarat Lions,9,2,PA Patel,JC Buttler,SB Jakati,0,0,0,0,0,0,2,0,2,,,
585,1,Mumbai Indians,Gujarat Lions,9,3,PA Patel,JC Buttler,SB Jakati,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,9,4,PA Patel,JC Buttler,SB Jakati,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,9,5,PA Patel,JC Buttler,SB Jakati,0,0,0,0,0,0,1,0,1,,,
585,1,Mumbai Indians,Gujarat Lions,9,6,JC Buttler,PA Patel,SB Jakati,0,1,0,0,0,0,0,1,1,JC Buttler,stumped,KD Karthik
585,1,Mumbai Indians,Gujarat Lions,9,7,KA Pollard,PA Patel,SB Jakati,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,10,1,PA Patel,KA Pollard,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,10,2,PA Patel,KA Pollard,DS Kulkarni,0,0,0,0,0,0,6,0,6,,,
585,1,Mumbai Indians,Gujarat Lions,10,3,PA Patel,KA Pollard,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,10,4,PA Patel,KA Pollard,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,10,5,PA Patel,KA Pollard,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
585,1,Mumbai Indians,Gujarat Lions,10,6,KA Pollard,PA Patel,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
585,1,Mumbai Indians,Gujarat Lions,11,1,KA Pollard,PA Patel,PV Tambe,0,0,0,0,0,0,0,0,0,KA Pollard,caught,DJ Bravo
585,1,Mumbai Indians,Gujarat Lions,11,2,PA Patel,AT Rayudu,PV Tambe,0,0,0,0,0,0,1,0,1,,,
585,1,Mumbai Indians,Gujarat Lions,11,3,AT Rayudu,PA Patel,PV Tambe,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,11,4,AT Rayudu,PA Patel,PV Tambe,0,0,0,0,0,0,1,0,1,,,
585,1,Mumbai Indians,Gujarat Lions,11,5,PA Patel,AT Rayudu,PV Tambe,0,0,0,0,0,0,0,0,0,,,
585,1,Mumbai Indians,Gujarat Lions,11,6,PA Patel,AT Rayudu,PV Tambe,0,0,0,0,0,0,1,0,1,,,
585,1,Mumbai Indians,Gujarat Lions,12,1,PA Patel,AT Rayudu,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
585,1,Mumbai Indians,Gujarat Lions,12,2,AT Rayudu,PA Patel,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
585,1,Mumbai Indians,Gujarat Lions,12,3,PA Patel,AT Rayudu,DJ Bravo,0,0,0,0,0,0,2,0,2,,,
585,1,Mumbai Indians,Gujarat Lions,12,4,PA Patel,AT Rayudu,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
