match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
333,1,Kings XI Punjab,Royal Challengers Bangalore,1,1,N Saini,PC Valthaty,Z Khan,0,0,0,0,0,0,2,0,2,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,1,2,N Saini,PC Valthaty,Z Khan,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,1,3,N Saini,PC Valthaty,Z Khan,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,1,4,N Saini,PC Valthaty,Z Khan,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,1,5,N Saini,PC Valthaty,Z Khan,0,0,0,0,0,0,1,0,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,1,6,PC Valthaty,N Saini,Z Khan,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,2,1,N Saini,PC Valthaty,R Vinay Kumar,0,0,0,0,0,0,2,0,2,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,2,2,N Saini,PC Valthaty,R Vinay Kumar,0,0,0,0,0,0,4,0,4,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,2,3,N Saini,PC Valthaty,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,2,4,PC Valthaty,N Saini,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,2,5,PC Valthaty,N Saini,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,2,6,PC Valthaty,N Saini,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,3,1,N Saini,PC Valthaty,Z Khan,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,3,2,N Saini,PC Valthaty,Z Khan,0,0,0,0,0,0,2,0,2,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,3,3,N Saini,PC Valthaty,Z Khan,0,0,0,0,0,0,2,0,2,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,3,4,N Saini,PC Valthaty,Z Khan,0,0,0,0,0,0,0,0,0,N Saini,bowled,
333,1,Kings XI Punjab,Royal Challengers Bangalore,3,5,SE Marsh,PC Valthaty,Z Khan,0,0,0,0,0,0,1,0,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,3,6,PC Valthaty,SE Marsh,Z Khan,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,4,1,SE Marsh,PC Valthaty,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,4,2,SE Marsh,PC Valthaty,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,4,3,SE Marsh,PC Valthaty,R Vinay Kumar,0,0,0,0,0,0,4,0,4,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,4,4,SE Marsh,PC Valthaty,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,4,5,PC Valthaty,SE Marsh,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
