match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
6,1,Gujarat Lions,Sunrisers Hyderabad,1,1,JJ Roy,BB McCullum,Bipul Sharma,0,0,0,0,0,0,0,0,0,,,
6,1,Gujarat Lions,Sunrisers Hyderabad,1,2,JJ Roy,BB McCullum,Bipul Sharma,0,0,0,0,0,0,0,0,0,,,
6,1,Gujarat Lions,Sunrisers Hyderabad,1,3,JJ Roy,BB McCullum,Bipul Sharma,0,0,0,0,0,0,1,0,1,,,
6,1,Gujarat Lions,Sunrisers Hyderabad,1,4,BB McCullum,JJ Roy,Bipul Sharma,0,0,0,0,0,0,0,0,0,,,
6,1,Gujarat Lions,Sunrisers Hyderabad,1,5,BB McCullum,JJ Roy,Bipul Sharma,0,0,0,0,0,0,1,0,1,,,
6,1,Gujarat Lions,Sunrisers Hyderabad,1,6,JJ Roy,BB McCullum,Bipul Sharma,0,0,0,0,0,0,1,0,1,,,
6,1,Gujarat Lions,Sunrisers Hyderabad,2,1,JJ Roy,BB McCullum,B Kumar,0,0,0,0,0,0,0,0,0,,,
6,1,Gujarat Lions,Sunrisers Hyderabad,2,2,JJ Roy,BB McCullum,B Kumar,0,0,0,0,0,0,0,0,0,,,
6,1,Gujarat Lions,Sunrisers Hyderabad,2,3,JJ Roy,BB McCullum,B Kumar,0,0,0,0,0,0,4,0,4,,,
6,1,Gujarat Lions,Sunrisers Hyderabad,2,4,JJ Roy,BB McCullum,B Kumar,0,0,0,0,0,0,4,0,4,,,
6,1,Gujarat Lions,Sunrisers Hyderabad,2,5,JJ Roy,BB McCullum,B Kumar,0,0,0,0,0,0,1,0,1,,,
6,1,Gujarat Lions,Sunrisers Hyderabad,2,6,BB McCullum,JJ Roy,B Kumar,0,0,0,0,0,0,1,0,1,,,
6,1,Gujarat Lions,Sunrisers Hyderabad,3,1,BB McCullum,JJ Roy,Bipul Sharma,0,0,0,0,0,0,1,0,1,,,
6,1,Gujarat Lions,Sunrisers Hyderabad,3,2,JJ Roy,BB McCullum,Bipul Sharma,0,0,0,0,0,0,0,0,0,,,
6,1,Gujarat Lions,Sunrisers Hyderabad,3,3,JJ Roy,BB McCullum,Bipul Sharma,0,0,0,0,0,0,2,0,2,,,
6,1,Gujarat Lions,Sunrisers Hyderabad,3,4,JJ Roy,BB McCullum,Bipul Sharma,0,0,0,0,0,0,4,0,4,,,
6,1,Gujarat Lions,Sunrisers Hyderabad,3,5,JJ Roy,BB McCullum,Bipul Sharma,0,0,0,0,0,0,4,0,4,,,
6,1,Gujarat Lions,Sunrisers Hyderabad,3,6,JJ Roy,BB McCullum,Bipul Sharma,0,0,0,0,0,0,1,0,1,,,
6,1,Gujarat Lions,Sunrisers Hyderabad,4,1,JJ Roy,BB McCullum,A Nehra,0,0,0,0,0,0,0,0,0,,,
6,1,Gujarat Lions,Sunrisers Hyderabad,4,2,JJ Roy,BB McCullum,A Nehra,0,0,0,0,0,0,4,0,4,,,
6,1,Gujarat Lions,Sunrisers Hyderabad,4,3,JJ Roy,BB McCullum,A Nehra,0,0,0,0,0,0,1,0,1,,,
6,1,Gujarat Lions,Sunrisers Hyderabad,4,4,BB McCullum,JJ Roy,A Nehra,0,0,0,0,0,0,0,0,0,,,
6,1,Gujarat Lions,Sunrisers Hyderabad,4,5,BB McCullum,JJ Roy,A Nehra,0,0,0,1,0,0,0,1,1,,,
