match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
57,1,Sunrisers Hyderabad,Kolkata Knight Riders,1,1,DA Warner,S Dhawan,UT Yadav,0,0,0,0,0,0,0,0,0,,,
57,1,Sunrisers Hyderabad,Kolkata Knight Riders,1,2,DA Warner,S Dhawan,UT Yadav,0,0,0,0,0,0,1,0,1,,,
57,1,Sunrisers Hyderabad,Kolkata Knight Riders,1,3,S Dhawan,DA Warner,UT Yadav,0,0,0,0,0,0,0,0,0,,,
57,1,Sunrisers Hyderabad,Kolkata Knight Riders,1,4,S Dhawan,DA Warner,UT Yadav,0,0,0,0,0,0,1,0,1,,,
57,1,Sunrisers Hyderabad,Kolkata Knight Riders,1,5,DA Warner,S Dhawan,UT Yadav,0,0,0,0,0,0,4,0,4,,,
57,1,Sunrisers Hyderabad,Kolkata Knight Riders,1,6,DA Warner,S Dhawan,UT Yadav,0,0,0,0,0,0,1,0,1,,,
57,1,Sunrisers Hyderabad,Kolkata Knight Riders,2,1,DA Warner,S Dhawan,TA Boult,0,0,0,0,0,0,0,0,0,,,
57,1,Sunrisers Hyderabad,Kolkata Knight Riders,2,2,DA Warner,S Dhawan,TA Boult,0,0,0,0,0,0,0,0,0,,,
57,1,Sunrisers Hyderabad,Kolkata Knight Riders,2,3,DA Warner,S Dhawan,TA Boult,0,0,0,0,0,0,1,0,1,,,
57,1,Sunrisers Hyderabad,Kolkata Knight Riders,2,4,S Dhawan,DA Warner,TA Boult,0,0,0,0,0,0,1,0,1,,,
57,1,Sunrisers Hyderabad,Kolkata Knight Riders,2,5,DA Warner,S Dhawan,TA Boult,0,0,0,0,0,0,0,0,0,,,
57,1,Sunrisers Hyderabad,Kolkata Knight Riders,2,6,DA Warner,S Dhawan,TA Boult,0,0,0,0,0,0,4,0,4,,,
57,1,Sunrisers Hyderabad,Kolkata Knight Riders,3,1,S Dhawan,DA Warner,UT Yadav,0,0,0,0,0,0,1,0,1,,,
57,1,Sunrisers Hyderabad,Kolkata Knight Riders,3,2,DA Warner,S Dhawan,UT Yadav,0,0,0,0,0,0,1,0,1,,,
57,1,Sunrisers Hyderabad,Kolkata Knight Riders,3,3,S Dhawan,DA Warner,UT Yadav,0,0,0,0,0,0,0,0,0,,,
57,1,Sunrisers Hyderabad,Kolkata Knight Riders,3,4,S Dhawan,DA Warner,UT Yadav,0,0,0,0,0,0,0,0,0,,,
