match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
158,1,Delhi Daredevils,Deccan Chargers,1,1,G Gambhir,DA Warner,RP Singh,0,0,0,0,0,0,0,0,0,,,
158,1,Delhi Daredevils,Deccan Chargers,1,2,G Gambhir,DA Warner,RP Singh,0,0,0,0,0,0,1,0,1,,,
158,1,Delhi Daredevils,Deccan Chargers,1,3,DA Warner,G Gambhir,RP Singh,0,0,0,0,0,0,0,0,0,,,
158,1,Delhi Daredevils,Deccan Chargers,1,4,DA Warner,G Gambhir,RP Singh,0,1,0,0,0,0,0,1,1,,,
158,1,Delhi Daredevils,Deccan Chargers,1,5,DA Warner,G Gambhir,RP Singh,0,0,0,0,0,0,1,0,1,,,
158,1,Delhi Daredevils,Deccan Chargers,1,6,G Gambhir,DA Warner,RP Singh,0,0,0,0,0,0,1,0,1,,,
158,1,Delhi Daredevils,Deccan Chargers,1,7,DA Warner,G Gambhir,RP Singh,0,0,0,0,0,0,1,0,1,,,
158,1,Delhi Daredevils,Deccan Chargers,2,1,DA Warner,G Gambhir,WPUJC Vaas,0,0,0,0,0,0,2,0,2,,,
158,1,Delhi Daredevils,Deccan Chargers,2,2,DA Warner,G Gambhir,WPUJC Vaas,0,0,0,0,0,0,0,0,0,,,
158,1,Delhi Daredevils,Deccan Chargers,2,3,DA Warner,G Gambhir,WPUJC Vaas,0,0,0,0,0,0,0,0,0,DA Warner,caught,Y Venugopal Rao
158,1,Delhi Daredevils,Deccan Chargers,2,4,G Gambhir,TM Dilshan,WPUJC Vaas,0,0,0,0,0,0,0,0,0,,,
158,1,Delhi Daredevils,Deccan Chargers,2,5,G Gambhir,TM Dilshan,WPUJC Vaas,0,0,0,0,1,0,1,1,2,,,
158,1,Delhi Daredevils,Deccan Chargers,2,6,TM Dilshan,G Gambhir,WPUJC Vaas,0,0,0,0,0,0,4,0,4,,,
158,1,Delhi Daredevils,Deccan Chargers,2,7,TM Dilshan,G Gambhir,WPUJC Vaas,0,0,0,0,0,0,4,0,4,,,
158,1,Delhi Daredevils,Deccan Chargers,3,1,G Gambhir,TM Dilshan,RP Singh,0,0,0,0,0,0,0,0,0,,,
158,1,Delhi Daredevils,Deccan Chargers,3,2,G Gambhir,TM Dilshan,RP Singh,0,0,0,0,0,0,0,0,0,,,
158,1,Delhi Daredevils,Deccan Chargers,3,3,G Gambhir,TM Dilshan,RP Singh,0,0,0,0,0,0,1,0,1,,,
158,1,Delhi Daredevils,Deccan Chargers,3,4,TM Dilshan,G Gambhir,RP Singh,0,0,0,0,0,0,0,0,0,,,
158,1,Delhi Daredevils,Deccan Chargers,3,5,TM Dilshan,G Gambhir,RP Singh,0,0,0,0,0,0,0,0,0,,,
158,1,Delhi Daredevils,Deccan Chargers,3,6,TM Dilshan,G Gambhir,RP Singh,0,0,0,0,0,0,0,0,0,,,
158,1,Delhi Daredevils,Deccan Chargers,4,1,G Gambhir,TM Dilshan,WPUJC Vaas,0,0,0,0,0,0,6,0,6,,,
158,1,Delhi Daredevils,Deccan Chargers,4,2,G Gambhir,TM Dilshan,WPUJC Vaas,0,0,0,0,0,0,0,0,0,,,
158,1,Delhi Daredevils,Deccan Chargers,4,3,G Gambhir,TM Dilshan,WPUJC Vaas,0,0,0,0,0,0,1,0,1,,,
158,1,Delhi Daredevils,Deccan Chargers,4,4,TM Dilshan,G Gambhir,WPUJC Vaas,0,0,0,0,0,0,0,0,0,,,
158,1,Delhi Daredevils,Deccan Chargers,4,5,TM Dilshan,G Gambhir,WPUJC Vaas,0,0,0,0,0,0,1,0,1,,,
158,1,Delhi Daredevils,Deccan Chargers,4,6,G Gambhir,TM Dilshan,WPUJC Vaas,0,0,0,0,0,0,0,0,0,,,
158,1,Delhi Daredevils,Deccan Chargers,5,1,TM Dilshan,G Gambhir,A Symonds,0,0,0,0,0,0,0,0,0,,,
158,1,Delhi Daredevils,Deccan Chargers,5,2,TM Dilshan,G Gambhir,A Symonds,0,0,0,0,0,0,0,0,0,,,
158,1,Delhi Daredevils,Deccan Chargers,5,3,TM Dilshan,G Gambhir,A Symonds,0,0,0,0,0,0,4,0,4,,,
158,1,Delhi Daredevils,Deccan Chargers,5,4,TM Dilshan,G Gambhir,A Symonds,0,0,0,0,0,0,0,0,0,,,
158,1,Delhi Daredevils,Deccan Chargers,5,5,TM Dilshan,G Gambhir,A Symonds,0,2,0,0,0,0,0,2,2,,,
158,1,Delhi Daredevils,Deccan Chargers,5,6,G Gambhir,TM Dilshan,A Symonds,0,0,0,0,0,0,0,0,0,,,
158,1,Delhi Daredevils,Deccan Chargers,5,7,G Gambhir,TM Dilshan,A Symonds,0,0,0,0,0,0,0,0,0,,,
158,1,Delhi Daredevils,Deccan Chargers,6,1,TM Dilshan,G Gambhir,Shoaib Ahmed,0,0,0,0,0,0,4,0,4,,,
158,1,Delhi Daredevils,Deccan Chargers,6,2,TM Dilshan,G Gambhir,Shoaib Ahmed,0,0,0,0,0,0,6,0,6,,,
158,1,Delhi Daredevils,Deccan Chargers,6,3,TM Dilshan,G Gambhir,Shoaib Ahmed,0,0,0,0,0,0,2,0,2,,,
158,1,Delhi Daredevils,Deccan Chargers,6,4,TM Dilshan,G Gambhir,Shoaib Ahmed,0,0,0,0,0,0,4,0,4,,,
158,1,Delhi Daredevils,Deccan Chargers,6,5,TM Dilshan,G Gambhir,Shoaib Ahmed,0,0,0,0,0,0,4,0,4,,,
158,1,Delhi Daredevils,Deccan Chargers,6,6,TM Dilshan,G Gambhir,Shoaib Ahmed,0,0,0,0,0,0,4,0,4,,,
158,1,Delhi Daredevils,Deccan Chargers,7,1,G Gambhir,TM Dilshan,A Symonds,0,0,0,0,0,0,1,0,1,,,
158,1,Delhi Daredevils,Deccan Chargers,7,2,TM Dilshan,G Gambhir,A Symonds,0,0,0,0,0,0,0,0,0,TM Dilshan,caught,DB Ravi Teja
158,1,Delhi Daredevils,Deccan Chargers,7,3,AB de Villiers,G Gambhir,A Symonds,0,0,0,0,0,0,0,0,0,,,
158,1,Delhi Daredevils,Deccan Chargers,7,4,AB de Villiers,G Gambhir,A Symonds,0,0,0,0,0,0,1,0,1,,,
158,1,Delhi Daredevils,Deccan Chargers,7,5,G Gambhir,AB de Villiers,A Symonds,0,0,0,0,0,0,2,0,2,,,
158,1,Delhi Daredevils,Deccan Chargers,7,6,G Gambhir,AB de Villiers,A Symonds,0,0,0,0,0,0,0,0,0,,,
158,1,Delhi Daredevils,Deccan Chargers,8,1,AB de Villiers,G Gambhir,PP Ojha,0,0,0,0,0,0,4,0,4,,,
158,1,Delhi Daredevils,Deccan Chargers,8,2,AB de Villiers,G Gambhir,PP Ojha,0,0,0,0,0,0,1,0,1,,,
158,1,Delhi Daredevils,Deccan Chargers,8,3,G Gambhir,AB de Villiers,PP Ojha,0,0,0,0,0,0,1,0,1,,,
158,1,Delhi Daredevils,Deccan Chargers,8,4,AB de Villiers,G Gambhir,PP Ojha,0,0,0,0,0,0,0,0,0,,,
158,1,Delhi Daredevils,Deccan Chargers,8,5,AB de Villiers,G Gambhir,PP Ojha,0,0,0,0,0,0,1,0,1,,,
158,1,Delhi Daredevils,Deccan Chargers,8,6,G Gambhir,AB de Villiers,PP Ojha,0,0,0,0,0,0,1,0,1,,,
158,1,Delhi Daredevils,Deccan Chargers,9,1,G Gambhir,AB de Villiers,A Symonds,0,0,0,0,0,0,0,0,0,,,
158,1,Delhi Daredevils,Deccan Chargers,9,2,G Gambhir,AB de Villiers,A Symonds,0,0,0,0,0,0,1,0,1,,,
158,1,Delhi Daredevils,Deccan Chargers,9,3,AB de Villiers,G Gambhir,A Symonds,0,0,0,0,0,0,0,0,0,,,
158,1,Delhi Daredevils,Deccan Chargers,9,4,AB de Villiers,G Gambhir,A Symonds,0,0,0,0,0,0,6,0,6,,,
158,1,Delhi Daredevils,Deccan Chargers,9,5,AB de Villiers,G Gambhir,A Symonds,0,0,0,0,0,0,1,0,1,,,
158,1,Delhi Daredevils,Deccan Chargers,9,6,G Gambhir,AB de Villiers,A Symonds,0,0,0,0,0,0,1,0,1,,,
158,1,Delhi Daredevils,Deccan Chargers,10,1,G Gambhir,AB de Villiers,PP Ojha,0,1,0,0,0,0,0,1,1,,,
158,1,Delhi Daredevils,Deccan Chargers,10,2,G Gambhir,AB de Villiers,PP Ojha,0,0,0,0,0,0,1,0,1,,,
