match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
471,1,Royal Challengers Bangalore,Rajasthan Royals,1,1,PA Patel,YV Takawale,STR Binny,0,0,0,0,0,0,1,0,1,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,1,2,YV Takawale,PA Patel,STR Binny,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,1,3,YV Takawale,PA Patel,STR Binny,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,1,4,YV Takawale,PA Patel,STR Binny,0,0,0,0,0,0,0,0,0,YV Takawale,caught,SV Samson
471,1,Royal Challengers Bangalore,Rajasthan Royals,1,5,V Kohli,PA Patel,STR Binny,0,0,0,0,0,0,0,0,0,PA Patel,run out,AM Rahane
471,1,Royal Challengers Bangalore,Rajasthan Royals,1,6,Yuvraj Singh,V Kohli,STR Binny,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,2,1,V Kohli,Yuvraj Singh,TG Southee,0,0,0,0,0,0,1,0,1,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,2,2,Yuvraj Singh,V Kohli,TG Southee,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,2,3,Yuvraj Singh,V Kohli,TG Southee,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,2,4,Yuvraj Singh,V Kohli,TG Southee,0,0,0,0,0,0,2,0,2,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,2,5,Yuvraj Singh,V Kohli,TG Southee,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,2,6,Yuvraj Singh,V Kohli,TG Southee,0,0,0,0,0,0,1,0,1,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,3,1,Yuvraj Singh,V Kohli,KW Richardson,0,0,0,0,0,0,0,0,0,Yuvraj Singh,caught,SPD Smith
471,1,Royal Challengers Bangalore,Rajasthan Royals,3,2,AB de Villiers,V Kohli,KW Richardson,0,0,0,0,0,0,0,0,0,AB de Villiers,bowled,
471,1,Royal Challengers Bangalore,Rajasthan Royals,3,3,S Rana,V Kohli,KW Richardson,0,0,0,0,0,0,1,0,1,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,3,4,V Kohli,S Rana,KW Richardson,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,3,5,V Kohli,S Rana,KW Richardson,0,0,0,0,0,0,4,0,4,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,3,6,V Kohli,S Rana,KW Richardson,0,0,0,0,0,0,1,0,1,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,4,1,V Kohli,S Rana,TG Southee,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,4,2,V Kohli,S Rana,TG Southee,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,4,3,V Kohli,S Rana,TG Southee,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,4,4,V Kohli,S Rana,TG Southee,0,0,0,0,0,0,1,0,1,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,4,5,S Rana,V Kohli,TG Southee,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,4,6,S Rana,V Kohli,TG Southee,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,5,1,V Kohli,S Rana,KW Richardson,0,0,0,0,0,0,1,0,1,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,5,2,S Rana,V Kohli,KW Richardson,0,0,0,0,0,0,1,0,1,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,5,3,V Kohli,S Rana,KW Richardson,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,5,4,V Kohli,S Rana,KW Richardson,0,0,0,0,0,0,1,0,1,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,5,5,S Rana,V Kohli,KW Richardson,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,5,6,S Rana,V Kohli,KW Richardson,0,0,0,0,0,0,1,0,1,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,6,1,S Rana,V Kohli,SR Watson,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,6,2,S Rana,V Kohli,SR Watson,0,1,0,0,0,0,0,1,1,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,6,3,S Rana,V Kohli,SR Watson,0,0,0,0,0,0,0,0,0,S Rana,bowled,
471,1,Royal Challengers Bangalore,Rajasthan Royals,6,4,JA Morkel,V Kohli,SR Watson,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,6,5,JA Morkel,V Kohli,SR Watson,0,0,0,0,0,0,4,0,4,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,6,6,JA Morkel,V Kohli,SR Watson,0,0,0,1,0,0,0,1,1,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,6,7,V Kohli,JA Morkel,SR Watson,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,7,1,JA Morkel,V Kohli,KW Richardson,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,7,2,JA Morkel,V Kohli,KW Richardson,0,0,0,0,0,0,1,0,1,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,7,3,V Kohli,JA Morkel,KW Richardson,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,7,4,V Kohli,JA Morkel,KW Richardson,0,0,0,0,0,0,1,0,1,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,7,5,JA Morkel,V Kohli,KW Richardson,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,7,6,JA Morkel,V Kohli,KW Richardson,0,0,0,0,0,0,2,0,2,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,8,1,V Kohli,JA Morkel,SR Watson,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,8,2,V Kohli,JA Morkel,SR Watson,0,0,1,0,0,0,0,1,1,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,8,3,JA Morkel,V Kohli,SR Watson,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,8,4,JA Morkel,V Kohli,SR Watson,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,8,5,JA Morkel,V Kohli,SR Watson,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,8,6,JA Morkel,V Kohli,SR Watson,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,9,1,V Kohli,JA Morkel,PV Tambe,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,9,2,V Kohli,JA Morkel,PV Tambe,0,0,0,0,0,0,1,0,1,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,9,3,JA Morkel,V Kohli,PV Tambe,0,0,0,0,0,0,0,0,0,,,
471,1,Royal Challengers Bangalore,Rajasthan Royals,9,4,JA Morkel,V Kohli,PV Tambe,0,0,0,0,0,0,0,0,0,JA Morkel,caught,SPD Smith
