match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
52,1,Gujarat Lions,Sunrisers Hyderabad,1,1,DR Smith,Ishan Kishan,B Kumar,0,0,0,0,0,0,0,0,0,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,1,2,DR Smith,Ishan Kishan,B Kumar,0,0,0,0,0,0,2,0,2,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,1,3,DR Smith,Ishan Kishan,B Kumar,0,0,0,0,0,0,4,0,4,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,1,4,DR Smith,Ishan Kishan,B Kumar,0,0,0,0,0,0,1,0,1,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,1,5,Ishan Kishan,DR Smith,B Kumar,0,0,0,0,0,0,0,0,0,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,1,6,Ishan Kishan,DR Smith,B Kumar,0,0,0,0,0,0,4,0,4,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,2,1,DR Smith,Ishan Kishan,Mohammed Siraj,0,0,0,0,0,0,0,0,0,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,2,2,DR Smith,Ishan Kishan,Mohammed Siraj,0,0,0,0,0,0,0,0,0,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,2,3,DR Smith,Ishan Kishan,Mohammed Siraj,0,0,0,0,0,0,1,0,1,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,2,4,Ishan Kishan,DR Smith,Mohammed Siraj,0,0,0,0,0,0,6,0,6,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,2,5,Ishan Kishan,DR Smith,Mohammed Siraj,0,0,0,0,0,0,1,0,1,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,2,6,DR Smith,Ishan Kishan,Mohammed Siraj,0,0,0,0,0,0,1,0,1,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,3,1,DR Smith,Ishan Kishan,S Kaul,0,0,0,0,0,0,1,0,1,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,3,2,Ishan Kishan,DR Smith,S Kaul,0,0,0,0,0,0,0,0,0,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,3,3,Ishan Kishan,DR Smith,S Kaul,0,0,0,0,0,0,6,0,6,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,3,4,Ishan Kishan,DR Smith,S Kaul,0,0,0,0,0,0,1,0,1,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,3,5,DR Smith,Ishan Kishan,S Kaul,0,0,0,0,0,0,1,0,1,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,3,6,Ishan Kishan,DR Smith,S Kaul,0,0,0,0,0,0,4,0,4,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,4,1,DR Smith,Ishan Kishan,Mohammad Nabi,0,0,0,0,0,0,0,0,0,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,4,2,DR Smith,Ishan Kishan,Mohammad Nabi,0,0,0,1,0,0,0,1,1,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,4,3,Ishan Kishan,DR Smith,Mohammad Nabi,0,0,0,0,0,0,0,0,0,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,4,4,Ishan Kishan,DR Smith,Mohammad Nabi,0,0,0,0,0,0,0,0,0,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,4,5,Ishan Kishan,DR Smith,Mohammad Nabi,0,0,0,0,0,0,1,0,1,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,4,6,DR Smith,Ishan Kishan,Mohammad Nabi,0,0,0,0,0,0,0,0,0,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,5,1,Ishan Kishan,DR Smith,Mohammed Siraj,0,0,0,0,0,0,4,0,4,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,5,2,Ishan Kishan,DR Smith,Mohammed Siraj,0,0,0,0,0,0,4,0,4,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,5,3,Ishan Kishan,DR Smith,Mohammed Siraj,0,0,0,0,0,0,1,0,1,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,5,4,DR Smith,Ishan Kishan,Mohammed Siraj,0,0,0,0,0,0,0,0,0,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,5,5,DR Smith,Ishan Kishan,Mohammed Siraj,0,0,0,0,0,0,4,0,4,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,5,6,DR Smith,Ishan Kishan,Mohammed Siraj,0,0,0,0,0,0,0,0,0,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,6,1,Ishan Kishan,DR Smith,Mohammad Nabi,0,0,0,0,0,0,1,0,1,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,6,2,DR Smith,Ishan Kishan,Mohammad Nabi,0,0,0,0,0,0,1,0,1,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,6,3,Ishan Kishan,DR Smith,Mohammad Nabi,0,0,0,0,0,0,1,0,1,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,6,4,DR Smith,Ishan Kishan,Mohammad Nabi,0,0,0,0,0,0,6,0,6,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,6,5,DR Smith,Ishan Kishan,Mohammad Nabi,0,0,0,0,0,0,4,0,4,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,6,6,DR Smith,Ishan Kishan,Mohammad Nabi,0,0,0,0,0,0,0,0,0,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,7,1,Ishan Kishan,DR Smith,S Kaul,0,0,0,0,0,0,1,0,1,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,7,2,DR Smith,Ishan Kishan,S Kaul,0,0,0,0,0,0,1,0,1,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,7,3,Ishan Kishan,DR Smith,S Kaul,0,0,0,0,0,0,0,0,0,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,7,4,Ishan Kishan,DR Smith,S Kaul,0,0,0,0,0,0,2,0,2,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,7,5,Ishan Kishan,DR Smith,S Kaul,0,0,0,0,0,0,6,0,6,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,7,6,Ishan Kishan,DR Smith,S Kaul,0,1,0,0,0,0,0,1,1,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,7,7,Ishan Kishan,DR Smith,S Kaul,0,0,0,1,0,0,0,1,1,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,8,1,Ishan Kishan,DR Smith,Mohammad Nabi,0,0,0,0,0,0,0,0,0,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,8,2,Ishan Kishan,DR Smith,Mohammad Nabi,0,0,0,0,0,0,1,0,1,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,8,3,DR Smith,Ishan Kishan,Mohammad Nabi,0,0,0,0,0,0,1,0,1,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,8,4,Ishan Kishan,DR Smith,Mohammad Nabi,0,0,0,0,0,0,0,0,0,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,8,5,Ishan Kishan,DR Smith,Mohammad Nabi,0,0,0,0,0,0,1,0,1,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,8,6,DR Smith,Ishan Kishan,Mohammad Nabi,0,0,0,0,0,0,0,0,0,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,9,1,Ishan Kishan,DR Smith,Rashid Khan,0,0,0,0,0,0,0,0,0,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,9,2,Ishan Kishan,DR Smith,Rashid Khan,0,0,0,0,0,0,6,0,6,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,9,3,Ishan Kishan,DR Smith,Rashid Khan,0,0,0,0,0,0,1,0,1,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,9,4,DR Smith,Ishan Kishan,Rashid Khan,0,0,0,0,0,0,0,0,0,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,9,5,DR Smith,Ishan Kishan,Rashid Khan,0,0,0,0,0,0,6,0,6,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,9,6,DR Smith,Ishan Kishan,Rashid Khan,0,0,0,0,0,0,4,0,4,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,10,1,Ishan Kishan,DR Smith,MC Henriques,0,0,0,0,0,0,1,0,1,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,10,2,DR Smith,Ishan Kishan,MC Henriques,0,0,0,0,0,0,4,0,4,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,10,3,DR Smith,Ishan Kishan,MC Henriques,0,0,0,0,0,0,2,0,2,,,
52,1,Gujarat Lions,Sunrisers Hyderabad,10,4,DR Smith,Ishan Kishan,MC Henriques,0,0,0,0,0,0,4,0,4,,,
